id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,1856,Linux kernel source tree,43958,135521,https://avatars.githubusercontent.com/u/1024025?v=4
1614410,FFmpeg,FFmpeg/FFmpeg,C,592,Mirror of https://git.ffmpeg.org/ffmpeg.git,9894,30857,https://avatars.githubusercontent.com/u/729418?v=4
6201092,mpv,mpv-player/mpv,C,422,🎥 Command line video player,2353,19545,https://avatars.githubusercontent.com/u/2550273?v=4
2810292,rufus,pbatard/rufus,C,563,The Reliable USB Formatting Utility,2017,19310,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,229,Arduino core for the ESP32,5770,9074,https://avatars.githubusercontent.com/u/9460735?v=4
65899476,esp-idf,espressif/esp-idf,C,182,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,5625,8848,https://avatars.githubusercontent.com/u/9460735?v=4
272457606,cosmopolitan,jart/cosmopolitan,C,838,build-once run-anywhere c library,253,8177,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
414577657,Dummy-Robot,peng-zhihui/Dummy-Robot,C,335,我的超迷你机械臂机器人项目。,1724,7914,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,599,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),707,7204,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,670,This project aims to enhance the working environment on Windows,396,6963,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
3791835,darktable,darktable-org/darktable,C,338,darktable is an open source photography workflow application and raw developer,945,6880,https://avatars.githubusercontent.com/u/1561544?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,133,"The high-performance distributed SQL database for global, internet-scale apps.",812,6709,https://avatars.githubusercontent.com/u/17074854?v=4
3671479,nmap,nmap/nmap,C,131,Nmap - the Network Mapper. Github mirror of official SVN repository.,1939,6566,https://avatars.githubusercontent.com/u/63385?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,1180,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,470,6453,https://avatars.githubusercontent.com/u/51009775?v=4
200321698,chibicc,rui314/chibicc,C,601,A small C compiler,540,5886,https://avatars.githubusercontent.com/u/47400?v=4
5805256,lua,lua/lua,C,165,"The Lua development repository, as seen by the Lua team. Mirrored irregularly. Please DO NOT send pull requests. Report issues in the Lua mailing list https://www.lua.org/lua-l.html",1278,5858,https://avatars.githubusercontent.com/u/2319114?v=4
468685658,ElectronBot,peng-zhihui/ElectronBot,C,242,,1277,5209,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
327491895,HoloCubic,peng-zhihui/HoloCubic,C,189,带网络功能的伪全息透明显示桌面站,912,4457,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
7705639,rtl_433,merbanan/rtl_433,C,112,Program to decode radio transmissions from devices on the ISM bands (and other frequencies),1029,4000,https://avatars.githubusercontent.com/u/124883?u=ef929342b768484f9109ca1270a1de69b07ff19e&v=4
385037052,sioyek,ahrm/sioyek,C,802,Sioyek is a PDF viewer designed for reading research papers and technical books.,103,3393,https://avatars.githubusercontent.com/u/6392321?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,644,Flipper Zero firmware source code,603,2366,https://avatars.githubusercontent.com/u/57576566?v=4
331380723,pico-sdk,raspberrypi/pico-sdk,C,162,,365,1595,https://avatars.githubusercontent.com/u/1294177?v=4
331381105,pico-examples,raspberrypi/pico-examples,C,100,,358,1339,https://avatars.githubusercontent.com/u/1294177?v=4
43677244,pokeemerald,pret/pokeemerald,C,48,Decompilation of Pokémon Emerald,958,1225,https://avatars.githubusercontent.com/u/10761592?v=4
478826386,0day,helloexp/0day,C,271,"各种CMS、各种平台、各种系统、各种软件漏洞的EXP、POC ,该项目将持续更新",363,804,https://avatars.githubusercontent.com/u/21156949?u=f469f01aa9d75f0c35a85b607cf30e7583f152dc&v=4
