id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13491895,free-programming-books,EbookFoundation/free-programming-books,,6303,:books: Freely available programming books,50047,243235,https://avatars.githubusercontent.com/u/14127308?v=4
21289110,awesome-python,vinta/awesome-python,Python,4299,"A curated list of awesome Python frameworks, libraries, software and resources",21622,135896,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
52631841,realworld,gothinkster/realworld,Shell,1224,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more 🏅",6288,67721,https://avatars.githubusercontent.com/u/8601733?v=4
257485422,vite,vitejs/vite,TypeScript,1972,Next generation frontend tooling. It's fast!,3692,45461,https://avatars.githubusercontent.com/u/65625612?v=4
58836534,algorithm-visualizer,algorithm-visualizer/algorithm-visualizer,JavaScript,1205,:fireworks:Interactive Online Platform that Visualizes Algorithms from Code,6247,38360,https://avatars.githubusercontent.com/u/38487505?v=4
20619036,pi-hole,pi-hole/pi-hole,Shell,1058,A black hole for Internet advertisements,2323,37761,https://avatars.githubusercontent.com/u/16827203?v=4
162998479,sherlock,sherlock-project/sherlock,Python,1885,🔎 Hunt down social media accounts by username across social networks,3992,34414,https://avatars.githubusercontent.com/u/48293496?v=4
42489829,rustlings,rust-lang/rustlings,Rust,2408,:crab: Small exercises to get you used to reading and writing Rust code!,4390,27925,https://avatars.githubusercontent.com/u/5430905?v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,1076,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",3734,21386,https://avatars.githubusercontent.com/u/20487725?v=4
101782647,fairseq,facebookresearch/fairseq,Python,1453,Facebook AI Research Sequence-to-Sequence Toolkit written in Python.,4754,18744,https://avatars.githubusercontent.com/u/16943930?v=4
40276274,zig,ziglang/zig,Zig,2276,"General-purpose programming language and toolchain for maintaining robust, optimal, and reusable software.",1260,16554,https://avatars.githubusercontent.com/u/27973237?v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,2624,"Investment Research for Everyone, Anywhere.",1579,15018,https://avatars.githubusercontent.com/u/80064875?v=4
372240402,bulletproof-react,alan2207/bulletproof-react,TypeScript,1676,"🛡️ ⚛️ A simple, scalable, and powerful architecture for building production ready React applications. ",1024,13296,https://avatars.githubusercontent.com/u/12713315?u=524f8d6767ac109d7f7eb0a030f46b0ed7603d29&v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,2158,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. ",2992,12901,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
45363955,ip2region,lionsoul2014/ip2region,Java,828,"Ip2region (2.0 - xdb) is a offline IP address manager framework and locator, support billions of data segments, ten microsecond searching performance. xdb engine implementation for many programming languages",2075,11329,https://avatars.githubusercontent.com/u/7111577?u=a51b0a2bb86351414783468b460723217636d785&v=4
197515838,kkndme_tianya,shengcaishizhan/kkndme_tianya,,1503,天涯 kkndme 神贴聊房价,2215,10388,https://avatars.githubusercontent.com/u/17646957?u=1a53a83adf69252c444023b7c7d2a4a2e945d6e0&v=4
161951219,wails,wailsapp/wails,Go,2254,Create beautiful applications using Go,476,10148,https://avatars.githubusercontent.com/u/39746503?v=4
235860204,DeepSpeed,microsoft/DeepSpeed,Python,375,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",846,7338,https://avatars.githubusercontent.com/u/6154722?v=4
41331761,autoware,autowarefoundation/autoware,Shell,415,Autoware - the world's leading open-source software project for autonomous driving,2199,5969,https://avatars.githubusercontent.com/u/48420599?v=4
394541647,SMSBoom,OpenEthan/SMSBoom,Python,4845,短信轰炸/短信测压/ | 一个健壮免费的python短信轰炸程序，专门炸坏蛋蛋，百万接口，多线程全自动添加有效接口，支持异步协程百万并发，全免费的短信轰炸工具！！hongkonger开发全网首发！！,1584,5923,https://avatars.githubusercontent.com/u/108810745?u=1034dfa55fc200139948820961af9f3f0071c4ec&v=4
330914717,ivy,unifyai/ivy,Python,1588,The Unified Machine Learning Framework,1264,4505,https://avatars.githubusercontent.com/u/63879146?v=4
379581563,yolov7,jinfagang/yolov7,Python,1177,"🔥🔥🔥🔥 (Earlier YOLOv7 not official one) YOLO with Transformers and Instance Segmentation, with TensorRT acceleration! 🔥🔥🔥",360,2524,https://avatars.githubusercontent.com/u/21303438?u=2977d680fbc42923975a405920a9a297f6d705e3&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,652,Flipper Zero firmware source code,606,2374,https://avatars.githubusercontent.com/u/57576566?v=4
426075845,sui,MystenLabs/sui,Rust,649," Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",2536,1036,https://avatars.githubusercontent.com/u/88845815?v=4
490465859,Flipper,UberGuidoZ/Flipper,Python,579,Playground (and dump) of stuff I make or modify for the Flipper Zero,117,885,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
