id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
119811010,tabler,tabler/tabler,HTML,2038,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3090,28144,https://avatars.githubusercontent.com/u/35471246?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,282,吴恩达老师的机器学习课程个人笔记,9675,25606,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
224663696,alpine,alpinejs/alpine,HTML,262,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",945,21253,https://avatars.githubusercontent.com/u/59030169?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,443,30 Day Vanilla JS Challenge,25876,20416,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
152327866,awesome-piracy,Igglybuff/awesome-piracy,HTML,355,A curated list of awesome warez and piracy links,1768,19108,https://avatars.githubusercontent.com/u/8899226?u=aff883aaa194b45852ac86c8dbb164bb32b05915&v=4
425159471,flash-linux0.11-talk,sunym1993/flash-linux0.11-talk,HTML,1765,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,1629,13092,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
39575101,blog_os,phil-opp/blog_os,HTML,232,Writing an OS in Rust,781,10236,https://avatars.githubusercontent.com/u/1131315?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,364,Curso de HTML5 e CSS3,2017,7258,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
181746158,hyperblog,freddier/hyperblog,HTML,199,Un blog increíble para el curso de Git y Github de Platzi,10354,6970,https://avatars.githubusercontent.com/u/824191?u=b6489963b9bdf24377e1c4dacdf983426c2aaaeb&v=4
74809720,Dism-Multi-language,Chuyu-Team/Dism-Multi-language,HTML,439,Dism++ Multi-language Support & BUG Report,610,6353,https://avatars.githubusercontent.com/u/19919835?v=4
129094260,awesome-django,wsvincent/awesome-django,HTML,202,A curated list of awesome things related to Django,919,5769,https://avatars.githubusercontent.com/u/766418?u=a2c303e3aec1e577a2c1aaed8f4e12d37aab4608&v=4
244452551,data-science-interviews,alexeygrigorev/data-science-interviews,HTML,216,Data science interview questions and answers,1287,5641,https://avatars.githubusercontent.com/u/875246?u=067d8c7e8493143a8d047f706772fb1bcaccaea8&v=4
26890199,SVG-Loaders,SamHerbert/SVG-Loaders,HTML,47,Loading icons and small animations built with pure SVG.,2086,5467,https://avatars.githubusercontent.com/u/41557?u=6cbb9b0c88ffff3fcaf568ffb7220eae0541bd00&v=4
369764441,wg-easy,WeeJeWel/wg-easy,HTML,273,The easiest way to run WireGuard VPN + Web-based Admin UI.,324,3593,https://avatars.githubusercontent.com/u/319873?u=4ef741d2973b4487cbc12b3ca56ff3606767b12b&v=4
432640857,Software-Engineering-at-Google,qiangmzsx/Software-Engineering-at-Google,HTML,1307,《Software Engineering at Google》的中文翻译版本,326,2531,https://avatars.githubusercontent.com/u/4846144?u=38d2ce67a951ba13514879c08d206d0dbbdddf7b&v=4
93281221,dataviz,clauswilke/dataviz,HTML,132,A book covering the fundamentals of data visualization,588,2471,https://avatars.githubusercontent.com/u/4210929?u=73c08d03152cb8ca873f9f6d99fe894cf9638f81&v=4
267478027,100knocks-preprocess,The-Japan-DataScientist-Society/100knocks-preprocess,HTML,195,データサイエンス100本ノック（構造化データ加工編）,297,1803,https://avatars.githubusercontent.com/u/63388049?v=4
51108542,SONiC,sonic-net/SONiC,HTML,45,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,846,1525,https://avatars.githubusercontent.com/u/102750714?v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,70,The ultimate phishing tool with 38 websites available!,1060,1342,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
14218827,developer.chrome.com,GoogleChrome/developer.chrome.com,HTML,76,Chrome Developers,907,815,https://avatars.githubusercontent.com/u/1778935?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,59,,22129,570,https://avatars.githubusercontent.com/u/4441966?v=4
267223745,oneAPI-samples,oneapi-src/oneAPI-samples,HTML,38,Samples for Intel oneAPI toolkits,353,389,https://avatars.githubusercontent.com/u/60144784?v=4
449950327,JS_CSS_PortfolioProject,Maclinz/JS_CSS_PortfolioProject,HTML,59,,239,266,https://avatars.githubusercontent.com/u/19819005?u=75e17632924b594369151be4c8d43bad173ed60a&v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,57,,247,209,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
506001950,devdeals.org,devdeals/devdeals.org,HTML,53,"A list of SaaS, PaaS, IaaS and other software offerings that have special deals for developers",61,128,https://avatars.githubusercontent.com/u/61061087?v=4
