id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,349,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16205,75247,https://avatars.githubusercontent.com/u/64791939?v=4
50264296,bulma,jgthms/bulma,CSS,195,Modern CSS framework based on Flexbox,3890,45847,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,681,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",2907,37057,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
5362524,source-code-pro,adobe-fonts/source-code-pro,CSS,103,Monospaced font family for user interface and coding environments,1614,18294,https://avatars.githubusercontent.com/u/4028872?v=4
68592809,iCSS,chokcoco/iCSS,CSS,292,不止于 CSS,1402,12917,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,78,The Most Complete Angular UI Component Library,3891,7592,https://avatars.githubusercontent.com/u/3494069?v=4
15400220,progit2,progit/progit2,CSS,51,Pro Git 2nd Edition,1890,4777,https://avatars.githubusercontent.com/u/95588?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,156,Accurately Locate Smartphones using Social Engineering ,1174,3695,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
100718855,dotfiles,elenapan/dotfiles,CSS,101,There is no place like ~/,180,3037,https://avatars.githubusercontent.com/u/31134749?u=570a857613db04519c28c2977d539615471f4fee&v=4
329751286,youtube,safak/youtube,CSS,174,,3640,3035,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
76666208,primereact,primefaces/primereact,CSS,151,The Most Complete React UI Component Library,613,2989,https://avatars.githubusercontent.com/u/3494069?v=4
225267585,missing-semester,missing-semester/missing-semester,CSS,58,The Missing Semester of Your CS Education 📚,723,2725,https://avatars.githubusercontent.com/u/58408327?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,86,,2667,2372,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
299116052,react-projects,john-smilga/react-projects,CSS,127,,2563,2363,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
492267422,core,ui-buttons/core,CSS,832,100 Modern CSS Buttons. Every style that you can imagine.,169,2176,https://avatars.githubusercontent.com/u/109118357?v=4
64450725,online-cv,sharu725/online-cv,CSS,56,A minimal Jekyll Theme to host your resume (CV),4243,2126,https://avatars.githubusercontent.com/u/8033084?u=8c5923a9938f585d86454c68c5d6ef08d4156794&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,105,Cloudflare’s documentation,1633,1260,https://avatars.githubusercontent.com/u/314135?v=4
130579125,Qogir-theme,vinceliuice/Qogir-theme,CSS,28,Qogir is a flat Design theme for GTK,101,1258,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
116700454,hugo-paper,nanxiaobei/hugo-paper,CSS,115,"🪺 A simple, clean, flexible Hugo theme",218,1073,https://avatars.githubusercontent.com/u/13369712?v=4
336566063,qq,qq8e/qq,CSS,566,8亿QQ绑定数据泄露查询源码，附送数据。不定期更新下载地址 关注越多送的越多,317,1059,https://avatars.githubusercontent.com/u/78652492?v=4
387914204,Fluent-for-Steam,purogamer/Fluent-for-Steam,CSS,82,Fluent for Steam. A simple skin for steam to make it look like windows 11.,22,626,https://avatars.githubusercontent.com/u/87723899?v=4
263862433,Intro-to-Vue-3,Code-Pop/Intro-to-Vue-3,CSS,122,Code for Vue Mastery's Intro to Vue 3 course:,2245,543,https://avatars.githubusercontent.com/u/22382188?v=4
443046430,wallhaven,leoFitz1024/wallhaven,CSS,127,,56,471,https://avatars.githubusercontent.com/u/29174699?u=a1850b76017f1efc344803a1390ad165dce1880a&v=4
374772260,TwitchNoSub,besuper/TwitchNoSub,CSS,47,An extension to show sub only VOD on Twitch,16,103,https://avatars.githubusercontent.com/u/16976439?u=82013df725bddcb995c5f77fab1395dfb0491628&v=4
327742057,react-hooks-dq-components,learn-co-curriculum/react-hooks-dq-components,CSS,0,,184,2,https://avatars.githubusercontent.com/u/6208017?v=4
