id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,40,Production-Grade Container Scheduling and Management,32034,87195,https://avatars.githubusercontent.com/u/13629408?v=4
13807606,fzf,junegunn/fzf,Go,33,:cherry_blossom: A command-line fuzzy finder,1889,43379,https://avatars.githubusercontent.com/u/700826?u=38c8a40a1a21f462299a5669a62a39d321da5eca&v=4
138547797,mkcert,FiloSottile/mkcert,Go,25,A simple zero-config tool to make locally trusted development certificates with any names you'd like.,1669,34567,https://avatars.githubusercontent.com/u/1225294?u=f9186107b90a6f746f8e7192ee7b1d5a68f4ab07&v=4
17728164,terraform,hashicorp/terraform,Go,14,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is an open source tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",7484,31955,https://avatars.githubusercontent.com/u/761456?v=4
14125254,consul,hashicorp/consul,Go,10,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4039,24533,https://avatars.githubusercontent.com/u/761456?v=4
37448451,mattermost-server,mattermost/mattermost-server,Go,10,Mattermost is an open source platform for secure collaboration across the entire software development lifecycle.,5426,22475,https://avatars.githubusercontent.com/u/9828093?v=4
43723161,helm,helm/helm,Go,7,The Kubernetes Package Manager,6130,21461,https://avatars.githubusercontent.com/u/15859888?v=4
72477752,pulumi,pulumi/pulumi,Go,25,"Pulumi - Developer-First Infrastructure as Code. Your Cloud, Your Language, Your Way 🚀",648,11980,https://avatars.githubusercontent.com/u/21992475?v=4
180687624,trivy,aquasecurity/trivy,Go,17,"Scanner for vulnerabilities in container images, file systems, and Git repositories, as well as for configuration issues",1083,11348,https://avatars.githubusercontent.com/u/12783832?v=4
222172014,nebula,slackhq/nebula,Go,5,"A scalable overlay networking tool with a focus on performance, simplicity and security",649,9537,https://avatars.githubusercontent.com/u/6911160?v=4
120896210,argo-cd,argoproj/argo-cd,Go,12,Declarative continuous deployment for Kubernetes.,2284,8925,https://avatars.githubusercontent.com/u/30269780?v=4
77726177,trufflehog,trufflesecurity/trufflehog,Go,325,Find credentials all over the place,964,7542,https://avatars.githubusercontent.com/u/79229934?v=4
93808874,go-clean-arch,bxcodec/go-clean-arch,Go,13,Go (Golang) Clean Architecture based on Reading Uncle Bob's Clean Architecture,870,5681,https://avatars.githubusercontent.com/u/11002383?v=4
175405157,oh-my-posh,JanDeDobbeleer/oh-my-posh,Go,24,A prompt theme engine for any shell.,890,5187,https://avatars.githubusercontent.com/u/2492783?u=9248d9f9f137dd48b73b65b09d6d602ce2fea045&v=4
147886080,crossplane,crossplane/crossplane,Go,9,Your Universal Control Plane,489,4930,https://avatars.githubusercontent.com/u/45158470?v=4
16019737,squirrel,Masterminds/squirrel,Go,9,Fluent SQL generation for golang,354,4691,https://avatars.githubusercontent.com/u/689082?v=4
120519269,atlantis,runatlantis/atlantis,Go,4,Terraform Pull Request Automation,658,4659,https://avatars.githubusercontent.com/u/32311288?v=4
57333709,test-infra,kubernetes/test-infra,Go,2,Test infrastructure for the Kubernetes project.,2160,3248,https://avatars.githubusercontent.com/u/13629408?v=4
106867604,cloudflared,cloudflare/cloudflared,Go,12,Cloudflare Tunnel client (formerly Argo Tunnel),326,2747,https://avatars.githubusercontent.com/u/314135?v=4
173009358,oapi-codegen,deepmap/oapi-codegen,Go,14,Generate Go client and server boilerplate from OpenAPI 3 specifications,358,1830,https://avatars.githubusercontent.com/u/47459865?v=4
236736020,actions-runner-controller,actions-runner-controller/actions-runner-controller,Go,6,Kubernetes controller for GitHub Actions self-hosted runners,362,1665,https://avatars.githubusercontent.com/u/82745775?v=4
471627548,Smap,s0md3v/Smap,Go,125,a drop-in replacement for Nmap powered by shodan.io,105,1470,https://avatars.githubusercontent.com/u/26716802?u=3c532b126fd4e7c6061e5583e16a868dcf36a322&v=4
93446053,terraform-provider-datadog,DataDog/terraform-provider-datadog,Go,1,Terraform Datadog provider,261,263,https://avatars.githubusercontent.com/u/365230?v=4
477400933,imersao-7-codepix,codeedu/imersao-7-codepix,Go,59,,69,152,https://avatars.githubusercontent.com/u/10950003?v=4
476092121,Jeeves,ferreiraklet/Jeeves,Go,15,Jeeves SQLI Finder,22,82,https://avatars.githubusercontent.com/u/90654646?u=66572236bd57becb799f954b7bb593f5f950b643&v=4
