id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,20,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23475,51336,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
60243197,server,nextcloud/server,PHP,4,"☁️ Nextcloud server, a safe home for all your data",3828,24702,https://avatars.githubusercontent.com/u/19211038?v=4
1420053,guzzle,guzzle/guzzle,PHP,1,"Guzzle, an extensible PHP HTTP client",2459,22850,https://avatars.githubusercontent.com/u/638632?v=4
2889328,WordPress,WordPress/WordPress,PHP,2,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",12581,18370,https://avatars.githubusercontent.com/u/276006?v=4
47495360,koel,koel/koel,PHP,4,🐦 A personal music streaming server that works.,1926,15232,https://avatars.githubusercontent.com/u/20983373?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,17,Firefly III: a personal finances manager,1185,12583,https://avatars.githubusercontent.com/u/22821986?v=4
248372441,filament,filamentphp/filament,PHP,20,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",1921,11915,https://avatars.githubusercontent.com/u/64450473?v=4
6660366,dompdf,dompdf/dompdf,PHP,3,HTML to PDF converter for PHP,1809,10070,https://avatars.githubusercontent.com/u/2776605?v=4
717413801,deploy,pandora-next/deploy,PHP,120,"Pandora Cloud + Pandora Server + Shared Chat + BackendAPI Proxy + Chat2API + Signup Free = PandoraNext. New GPTs(Gizmo) UI, All in one!",1879,9760,https://avatars.githubusercontent.com/u/150411794?v=4
9193949,wallabag,wallabag/wallabag,PHP,6,wallabag is a self hostable application for saving web pages: Save and classify articles. Read them later. Freely.,750,9345,https://avatars.githubusercontent.com/u/4143872?v=4
2717549,Sylius,Sylius/Sylius,PHP,1,Open Source eCommerce Framework on Symfony,2074,7582,https://avatars.githubusercontent.com/u/719423?v=4
95011974,akaunting,akaunting/akaunting,PHP,3,Online Accounting Software,2237,7042,https://avatars.githubusercontent.com/u/26357771?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,3,The RSS feed for websites missing it,1023,6518,https://avatars.githubusercontent.com/u/20958263?v=4
47508644,panel,pterodactyl/panel,PHP,5,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1440,5630,https://avatars.githubusercontent.com/u/16179146?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,2,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2534,4624,https://avatars.githubusercontent.com/u/877491?v=4
9395939,zoneminder,ZoneMinder/zoneminder,PHP,0,"ZoneMinder is a free, open source Closed-circuit television software application developed for Linux which supports IP, USB and Analog cameras. ",1179,4611,https://avatars.githubusercontent.com/u/4137646?v=4
96284790,tinyfilemanager,prasathmani/tinyfilemanager,PHP,4,"Single-file PHP file manager, browser and manage your files efficiently and easily with tinyfilemanager",1602,4296,https://avatars.githubusercontent.com/u/11345598?u=e979d9b7fec03905361938eeb698b0bf9e5091b5&v=4
31425145,raspap-webgui,RaspAP/raspap-webgui,PHP,3,Simple wireless AP setup & management for Debian-based devices,780,4207,https://avatars.githubusercontent.com/u/78154814?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,10,The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,440,3341,https://avatars.githubusercontent.com/u/19211038?v=4
71485542,kimai,kimai/kimai,PHP,3,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",489,2585,https://avatars.githubusercontent.com/u/981996?v=4
680752195,94list,codehub666/94list,PHP,12,百度网盘分享链接分析渲染列表辅助下载开源程序,224,1053,https://avatars.githubusercontent.com/u/81606392?u=6bdb2c3360fc7ae23fc558fde8a976e76941a40f&v=4
606834212,wizwizxui-timebot,wizwizdev/wizwizxui-timebot,PHP,3,Bot showing the volume and remaining subscription x-ui panel,177,876,https://avatars.githubusercontent.com/u/27927279?u=ece75003402c498b2c5c321c56f2012d9710ba6f&v=4
360542372,recognize,nextcloud/recognize,PHP,2,"👁 👂 Smart media tagging for Nextcloud: recognizes faces, objects, landscapes, music genres",41,446,https://avatars.githubusercontent.com/u/19211038?v=4
87435392,groupfolders,nextcloud/groupfolders,PHP,0,📁👩‍👩‍👧‍👦 Admin-configured folders shared by everyone in a group. https://github.com/nextcloud-releases/groupfolders,79,243,https://avatars.githubusercontent.com/u/19211038?v=4
733646340,filament-starter,Log1x/filament-starter,PHP,18,A beautiful starting point for your next TALL stack project using Filament. ⚡,20,188,https://avatars.githubusercontent.com/u/5745907?u=9d529ceb464d5f533512c3d7e39620cf6954b398&v=4
