id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,76,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16390,77134,https://avatars.githubusercontent.com/u/64791939?v=4
68592809,iCSS,chokcoco/iCSS,CSS,55,不止于 CSS,1556,14684,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
212204036,css.gg,astrit/css.gg,CSS,24,"700+ Pure CSS, SVG & Figma UI Icons Available in SVG Sprite, styled-components, NPM & API",452,8997,https://avatars.githubusercontent.com/u/2398447?v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,CSS,68,A list of public penetration test reports published by several consulting firms and academic security groups.,1719,6999,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,26,A sample Spring-based application,18937,6215,https://avatars.githubusercontent.com/u/317776?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,87,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",389,4687,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,20,❤️静态响应式网址导航网站 - webstack.cc,1265,4347,https://avatars.githubusercontent.com/u/34702247?v=4
329751286,youtube,safak/youtube,CSS,36,,4616,3975,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
76666208,primereact,primefaces/primereact,CSS,51,The Most Complete React UI Component Library,682,3589,https://avatars.githubusercontent.com/u/3494069?v=4
27855953,google-api-javascript-client,google/google-api-javascript-client,CSS,13,"Google APIs Client Library for browser JavaScript, aka gapi.",1038,2642,https://avatars.githubusercontent.com/u/1342004?v=4
282550237,obsidian-minimal,kepano/obsidian-minimal,CSS,36,A distraction-free and highly customizable theme for Obsidian,141,2267,https://avatars.githubusercontent.com/u/10565871?u=331db9a72c1d1d7ff58c32b3e7236fd6d2753527&v=4
232484671,DrakeTyporaTheme,liangjingkanji/DrakeTyporaTheme,CSS,29,十二种主题风格 - Material Google JetBrains Vue Juejin Purple Ayu Dark,217,1795,https://avatars.githubusercontent.com/u/21078112?u=a0b23d5bc2aec17984cb6bffdaaf7ed8c5aef8c8&v=4
70036408,build-your-own-radar,thoughtworks/build-your-own-radar,CSS,6,"A library that generates an interactive radar, inspired by http://thoughtworks.com/radar/",885,1763,https://avatars.githubusercontent.com/u/18878?v=4
362374410,the-new-css-reset,elad2412/the-new-css-reset,CSS,14,The New Simple and Lighter CSS Reset,206,1752,https://avatars.githubusercontent.com/u/1911066?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,24,Cloudflare’s documentation,2037,1644,https://avatars.githubusercontent.com/u/314135?v=4
188703944,aprendiendo-react,midudev/aprendiendo-react,CSS,177,Curso para aprender React desde cero,367,1631,https://avatars.githubusercontent.com/u/1561955?u=9ebfec769d2505d88ee746b7389353c23312bca1&v=4
17098597,msys2.github.io,msys2/msys2.github.io,CSS,10,The MSYS2 homepage,210,1510,https://avatars.githubusercontent.com/u/6759993?v=4
387914204,Fluent-for-Steam,purogamer/Fluent-for-Steam,CSS,85,Fluent for Steam. A simple skin for steam to make it look like windows 11.,32,1223,https://avatars.githubusercontent.com/u/87723899?v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,71,Personal theme for Obsidian,76,329,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
599517308,gxmods,opera-gaming/gxmods,CSS,46,Documentation for GX mods,495,290,https://avatars.githubusercontent.com/u/85216833?v=4
599949187,ai-assistant,youking-lib/ai-assistant,CSS,19,"Online AI assistant power by chatgpt, support multiple API_KEY for load balance",31,81,https://avatars.githubusercontent.com/u/16064175?u=c5e77645df723261ca3d2f309cc3484365a1bc29&v=4
199519747,album-search,lighthouse-labs/album-search,CSS,0,,368,8,https://avatars.githubusercontent.com/u/5753105?v=4
327742057,react-hooks-dq-components,learn-co-curriculum/react-hooks-dq-components,CSS,0,,336,4,https://avatars.githubusercontent.com/u/6208017?v=4
379051786,tweeter-react,lighthouse-labs/tweeter-react,CSS,0,This is the starter code for converting Tweeter into a React project.,200,4,https://avatars.githubusercontent.com/u/5753105?v=4
412841566,hello-react,lighthouse-labs/hello-react,CSS,0,,88,4,https://avatars.githubusercontent.com/u/5753105?v=4
