id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,531,Linux kernel source tree,46846,146825,https://avatars.githubusercontent.com/u/1024025?v=4
246335987,Ventoy,ventoy/Ventoy,C,298,A new bootable USB solution.,3238,45792,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
36502,git,git/git,C,107,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,24732,45359,https://avatars.githubusercontent.com/u/18133?v=4
102578345,lede,coolsnowwolf/lede,C,114,Lean's LEDE source,18697,25006,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
1357796,emscripten,emscripten-core/emscripten,C,41,Emscripten: An LLVM-to-WebAssembly Compiler,3017,23352,https://avatars.githubusercontent.com/u/46011144?v=4
196353673,TDengine,taosdata/TDengine,C,31,"TDengine is an open source, high-performance, cloud native time-series database optimized for Internet of Things (IoT), Connected Cars, Industrial IoT and DevOps.",4613,20880,https://avatars.githubusercontent.com/u/48876650?v=4
34921116,bcc,iovisor/bcc,C,72,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",3298,16660,https://avatars.githubusercontent.com/u/12766186?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,354,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,975,12788,https://avatars.githubusercontent.com/u/51009775?v=4
28515839,kcp,skywind3000/kcp,C,197,:zap: KCP - A Fast and Reliable ARQ Protocol,2328,12661,https://avatars.githubusercontent.com/u/3035071?u=082cfef5e6dbd57bf6ee4c481e163d103014a1f3&v=4
927442,postgres,postgres/postgres,C,58,"Mirror of the official PostgreSQL GIT repository. Note that this is just a *mirror* - we don't work with pull requests on github. To contribute, please see https://wiki.postgresql.org/wiki/Submitting_a_Patch",3725,11863,https://avatars.githubusercontent.com/u/177543?v=4
1856976,libevent,libevent/libevent,C,41,Event notification library,3184,9572,https://avatars.githubusercontent.com/u/833750?v=4
7408108,rt-thread,RT-Thread/rt-thread,C,43,RT-Thread is an open source IoT operating system.,4294,8014,https://avatars.githubusercontent.com/u/1783729?v=4
14049216,cockpit,cockpit-project/cockpit,C,37,Cockpit is a web-based graphical interface for servers.,936,7990,https://avatars.githubusercontent.com/u/5765104?v=4
5383731,qemu,qemu/qemu,C,42,Official QEMU mirror. Please see http://wiki.qemu.org/Contribute/SubmitAPatch for how to submit changes to QEMU. Pull Requests are ignored. Please only use release tarballs from the QEMU website.,4478,7465,https://avatars.githubusercontent.com/u/2137033?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,53,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",4590,7332,https://avatars.githubusercontent.com/u/19595895?v=4
108110706,redis,tporadowski/redis,C,55,"Native port of Redis for Windows. Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs. This repository contains unofficial port of Redis to Windows.",928,6603,https://avatars.githubusercontent.com/u/6212622?u=27e7a140d39b98e8ee04e3123740139dab9f199c&v=4
469303019,ecapture,gojue/ecapture,C,103,capture SSL/TLS text content without CA cert using eBPF. supports Linux/Android  x86_64/Aarch64.,615,5791,https://avatars.githubusercontent.com/u/113109442?v=4
21329550,wireshark,wireshark/wireshark,C,37,Read-only mirror of Wireshark's Git repository at https://gitlab.com/wireshark/wireshark. GitHub won't let us disable pull requests. ☞ THEY WILL BE IGNORED HERE ☜ Please upload them at GitLab.,1612,5252,https://avatars.githubusercontent.com/u/6233056?v=4
157590294,Telegram-iOS,TelegramMessenger/Telegram-iOS,C,24,Telegram-iOS,1183,4257,https://avatars.githubusercontent.com/u/22377696?v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,56,Xv6 for RISC-V,1336,3626,https://avatars.githubusercontent.com/u/12404246?v=4
5128084,clamav,Cisco-Talos/clamav,C,29,ClamAV - Documentation is here: https://docs.clamav.net,587,2708,https://avatars.githubusercontent.com/u/28057349?v=4
200663555,liburing,axboe/liburing,C,31,,283,1931,https://avatars.githubusercontent.com/u/2619634?v=4
207354223,FreeRTOS-Kernel,FreeRTOS/FreeRTOS-Kernel,C,25,"FreeRTOS kernel files only, submoduled into https://github.com/FreeRTOS/FreeRTOS and various other repos.",730,1513,https://avatars.githubusercontent.com/u/54647343?v=4
254994387,dwl,djpohly/dwl,C,78,dwm for Wayland,200,1441,https://avatars.githubusercontent.com/u/521294?v=4
273738561,pcem,sarah-walker-pcem/pcem,C,90,PCem,171,1049,https://avatars.githubusercontent.com/u/67199234?v=4
