id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
49609581,PowerShell,PowerShell/PowerShell,C#,32,PowerShell for every system!,4797,30472,https://avatars.githubusercontent.com/u/11524380?v=4
29261473,minio,minio/minio,Go,44,"High Performance, Kubernetes Native Object Storage",3393,30101,https://avatars.githubusercontent.com/u/695951?v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,29,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",3576,18243,https://avatars.githubusercontent.com/u/10349437?u=85888396696460c85f3a4316939e1e1bafa5163c&v=4
26784827,core,dotnet/core,Shell,17,Home repository for .NET Core,4270,16495,https://avatars.githubusercontent.com/u/9141961?v=4
270171567,free,freefq/free,,43,翻墙、免费翻墙、免费科学上网、免费节点、免费梯子、免费ss/v2ray/trojan节点、蓝灯、谷歌商店、翻墙梯子,3584,15570,https://avatars.githubusercontent.com/u/66541990?u=472d8f6be3e6545b75a985278048e8ac118ea362&v=4
29078997,roslyn,dotnet/roslyn,C#,11,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3450,15131,https://avatars.githubusercontent.com/u/9141961?v=4
14981376,dogecoin,dogecoin/dogecoin,C++,25,very currency,2359,13333,https://avatars.githubusercontent.com/u/6122353?v=4
5349565,presto,prestodb/presto,Java,5,The official home of the Presto distributed SQL query engine for big data,4349,12668,https://avatars.githubusercontent.com/u/6882181?v=4
302322,gradle,gradle/gradle,Groovy,25,"Adaptable, fast automation for all",3665,12634,https://avatars.githubusercontent.com/u/124156?v=4
262395224,maui,dotnet/maui,C#,28,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",558,12252,https://avatars.githubusercontent.com/u/9141961?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,146,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. ",2323,10549,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
250213286,datasets,huggingface/datasets,Python,22,"🤗 The largest hub of ready-to-use datasets for ML models with fast, easy-to-use and efficient data manipulation tools",1283,10443,https://avatars.githubusercontent.com/u/25720743?v=4
75990888,csharplang,dotnet/csharplang,C#,10,The official repo for the design of the C# programming language,831,7774,https://avatars.githubusercontent.com/u/9141961?v=4
131881622,DeepLearningExamples,NVIDIA/DeepLearningExamples,Jupyter Notebook,39,Deep Learning Examples,2007,6851,https://avatars.githubusercontent.com/u/1728152?v=4
273839530,python-mini-projects,Python-World/python-mini-projects,Python,259,A collection of simple python mini projects to enhance your python skills,1707,6142,https://avatars.githubusercontent.com/u/68968126?v=4
4242230,PHPWord,PHPOffice/PHPWord,PHP,3,A pure PHP library for reading and writing word processing documents,2380,5864,https://avatars.githubusercontent.com/u/1836015?v=4
389803219,full-blockchain-solidity-course-py,smartcontractkit/full-blockchain-solidity-course-py,,29,"Ultimate Solidity, Blockchain, and Smart Contract - Beginner to Expert Full Course | Python Edition",617,3017,https://avatars.githubusercontent.com/u/25111032?v=4
35890081,docs,dotnet/docs,,3,This repository contains .NET Documentation.,4861,2920,https://avatars.githubusercontent.com/u/9141961?v=4
120149974,fonoster,fonoster/fonoster,JavaScript,55,🚀 The open-source alternative to Twilio,101,2808,https://avatars.githubusercontent.com/u/6524668?v=4
424736444,hydrogen,Shopify/hydrogen,TypeScript,458,"React-based framework for building dynamic, Shopify-powered custom storefronts.",50,1169,https://avatars.githubusercontent.com/u/8085?v=4
339378016,animegan2-pytorch,bryandlee/animegan2-pytorch,Jupyter Notebook,272,PyTorch implementation of AnimeGANv2,106,1069,https://avatars.githubusercontent.com/u/26464535?u=dc72b56b3fde27bbace2f0decd20a9689f0ee0f7&v=4
390982669,natpass,lwch/natpass,Go,99,新一代NAT内网穿透+shell+vnc工具,66,828,https://avatars.githubusercontent.com/u/4181963?u=bf850628fca0b7cb2598eab8c190d40a0292664c&v=4
425298533,best_AI_papers_2021,louisfb01/best_AI_papers_2021,,126,"A  curated list of the latest breakthroughs in AI by release date with a clear video explanation, link to a more in-depth article, and code. [work in progress]",39,716,https://avatars.githubusercontent.com/u/70274208?u=de9737a92b948c65c73a30c4cb6af678b1528109&v=4
366721422,CppDeveloperRoadmap,salmer/CppDeveloperRoadmap,,70,Roadmap for learning the C++ programming language for beginners and experienced devs. // Дорожная карта по изучению языка программирования C++ для начинающих и практикующих.,17,373,https://avatars.githubusercontent.com/u/14817858?u=7c0f600416b6d7600a36274b2ffe57c3a3744434&v=4
310632133,token-list,solana-labs/token-list,TypeScript,8,The community maintained Solana token registry,1494,346,https://avatars.githubusercontent.com/u/35608259?v=4
