id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,847,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23959,58926,https://avatars.githubusercontent.com/u/50654?u=cb240d3a67938da653614ef5ec97c58c0c173abe&v=4
332880689,coolify,coollabsio/coolify,PHP,1503,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1912,34885,https://avatars.githubusercontent.com/u/60715044?v=4
7548986,framework,laravel/framework,PHP,315,The Laravel Framework.,11057,32698,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,120,The Symfony PHP framework,9479,29834,https://avatars.githubusercontent.com/u/143937?v=4
248372441,filament,filamentphp/filament,PHP,897,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2986,19581,https://avatars.githubusercontent.com/u/64450473?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,281,A platform to create documentation/wiki content built with PHP & Laravel,1949,15489,https://avatars.githubusercontent.com/u/20912696?v=4
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,PHP,73,A pure PHP library for reading and writing spreadsheet files,3477,13384,https://avatars.githubusercontent.com/u/1836015?v=4
49014795,phpstan,phpstan/phpstan,PHP,144,PHP Static Analysis Tool - discover bugs in your code without running it!,891,13035,https://avatars.githubusercontent.com/u/16435710?v=4
14259390,Laravel-Excel,SpartnerNL/Laravel-Excel,PHP,57,🚀 Supercharged Excel exports and imports in Laravel,1927,12325,https://avatars.githubusercontent.com/u/10957910?v=4
9193949,wallabag,wallabag/wallabag,PHP,364,wallabag is a self hostable application for saving web pages: Save and classify articles. Read them later. Freely.,776,10596,https://avatars.githubusercontent.com/u/4143872?v=4
16238673,kanboard,kanboard/kanboard,PHP,70,Kanban project management software,1810,8542,https://avatars.githubusercontent.com/u/13722943?v=4
2141186,opencart,opencart/opencart,PHP,48,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4844,7497,https://avatars.githubusercontent.com/u/214225?v=4
4242230,PHPWord,PHPOffice/PHPWord,PHP,46,A pure PHP library for reading and writing word processing documents,2697,7291,https://avatars.githubusercontent.com/u/1836015?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,230,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,660,5681,https://avatars.githubusercontent.com/u/19211038?v=4
139191005,larastan,larastan/larastan,PHP,86,⚗️ Adds code analysis to Laravel improving developer productivity and code quality.,426,5593,https://avatars.githubusercontent.com/u/112171942?v=4
8077402,MISP,MISP/MISP,PHP,83,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1407,5414,https://avatars.githubusercontent.com/u/4134875?v=4
307018731,github-readme-streak-stats,DenverCoder1/github-readme-streak-stats,PHP,140,"🔥 Stay motivated and show off your contribution streak! 🌟 Display your total contributions, current streak, and longest streak on your GitHub profile README",772,4904,https://avatars.githubusercontent.com/u/20955511?u=5bbdbfe0199b05d6ca913fb799236c8beedcd192&v=4
29745084,leantime,Leantime/leantime,PHP,270,"Leantime is a goals focused project management system for non-project managers. Building with ADHD, Autism, and dyslexia in mind.",601,4812,https://avatars.githubusercontent.com/u/11252321?v=4
39182755,glpi,glpi-project/glpi,PHP,118,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",1298,4355,https://avatars.githubusercontent.com/u/13361707?v=4
18382480,device-detector,matomo-org/device-detector,PHP,206,"The Universal Device Detection library will parse any User Agent and detect the browser, operating system, device used (desktop, tablet, mobile, tv, cars, console, etc.), brand and model. ",482,3143,https://avatars.githubusercontent.com/u/698038?v=4
24459441,espocrm,espocrm/espocrm,PHP,68,EspoCRM – Open Source CRM Application,584,1831,https://avatars.githubusercontent.com/u/6860351?v=4
