id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
718741813,screenshot-to-code,abi/screenshot-to-code,Python,6914,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),7806,63921,https://avatars.githubusercontent.com/u/23818?u=20a6bb441ca25e49b4d8bdb602c171c5e1a065bf&v=4
620936652,gpt4free,xtekky/gpt4free,Python,1749,The official gpt4free repository | various collection of powerful language models,13401,62361,https://avatars.githubusercontent.com/u/98614666?u=73ffc35c4da01924e4c0636186fa1328b717fbb1&v=4
237791077,diagrams,mingrammer/diagrams,Python,2325,:art: Diagram as Code for prototyping cloud system architectures,2550,39811,https://avatars.githubusercontent.com/u/6178510?u=f9940c5492bc7ede04a9f2ea7df3aae973e45165&v=4
771302083,OpenHands,All-Hands-AI/OpenHands,Python,4530,"🙌 OpenHands: Code Less, Make More",4258,37645,https://avatars.githubusercontent.com/u/169105795?v=4
680120071,autogen,microsoft/autogen,Python,2715,A programming framework for agentic AI 🤖,5078,35045,https://avatars.githubusercontent.com/u/6154722?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,3013,"Free, open source crypto trading bot",6404,31556,https://avatars.githubusercontent.com/u/37536846?v=4
743140652,windows,dockur/windows,Shell,12149,Windows inside a Docker container.,2039,30038,https://avatars.githubusercontent.com/u/133648939?v=4
327089870,payload,payloadcms/payload,TypeScript,4110,"Payload is the open-source, fullstack Next.js framework, giving you instant backend superpowers. Get a full TypeScript backend and admin panel instantly. Use Payload as a headless CMS or for building powerful applications.",1788,28821,https://avatars.githubusercontent.com/u/62968818?v=4
615869301,LocalAI,mudler/LocalAI,Go,2289,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",1981,26492,https://avatars.githubusercontent.com/u/2420543?u=88a72adb708b5bf2ca40acda912778e65ac4cf43&v=4
249995750,Reactive-Resume,AmruthPillai/Reactive-Resume,TypeScript,2736,"A one-of-a-kind resume builder that keeps your privacy in mind. Completely secure, customizable, portable, open-source and free forever. Try it out today!",2670,26141,https://avatars.githubusercontent.com/u/1134738?u=0f8751f3a01c2790e7204392a7fb70bcefc56c1c&v=4
572984571,twenty,twentyhq/twenty,TypeScript,6093,"Building a modern alternative to Salesforce, powered by the community.",2446,23714,https://avatars.githubusercontent.com/u/119600397?v=4
765083837,MinerU,opendatalab/MinerU,Python,5570,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,1358,19056,https://avatars.githubusercontent.com/u/97503431?v=4
784181462,Perplexica,ItzCrazyKns/Perplexica,TypeScript,2479,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,1564,16710,https://avatars.githubusercontent.com/u/95534749?u=9553787232fa5b7cf9d0aa1a689ce3b854e27aeb&v=4
396569538,khoj,khoj-ai/khoj,Python,3573,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). ",800,16388,https://avatars.githubusercontent.com/u/134046886?v=4
819554665,exo,exo-explore/exo,Python,5629,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,870,16385,https://avatars.githubusercontent.com/u/162823259?v=4
458094748,omnivore,omnivore-app/omnivore,TypeScript,1271,"Omnivore is a complete, open source read-it-later solution for people who like reading.",1022,13998,https://avatars.githubusercontent.com/u/70113176?v=4
501027541,social-app,bluesky-social/social-app,TypeScript,3784,"The Bluesky Social application for Web, iOS, and Android",1689,13192,https://avatars.githubusercontent.com/u/94650532?v=4
642917329,ai-chatbot,vercel/ai-chatbot,TypeScript,3362,"A full-featured, hackable Next.js AI chatbot built by Vercel",2509,9914,https://avatars.githubusercontent.com/u/14985020?v=4
526081371,go2rtc,AlexxIT/go2rtc,Go,2164,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",513,7165,https://avatars.githubusercontent.com/u/511909?u=e204ee17a09c8f5949b1322cb26aa5700d7422ba&v=4
828119367,repomix,yamadashy/repomix,TypeScript,2456,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, and Gemini.",219,4711,https://avatars.githubusercontent.com/u/5019072?v=4
826170402,eliza,ai16z/eliza,TypeScript,2067,Conversational Agent for Twitter and Discord,677,2395,https://avatars.githubusercontent.com/u/186240462?v=4
