id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,250,An Open Source Machine Learning Framework for Everyone,74595,188668,https://avatars.githubusercontent.com/u/15658638?v=4
9384267,electron,electron/electron,C++,140,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",15891,115863,https://avatars.githubusercontent.com/u/13409222?v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,223,Tesseract Open Source OCR Engine (main repository),9744,65344,https://avatars.githubusercontent.com/u/8401422?v=4
11171548,json,nlohmann/json,C++,111,JSON for Modern C++,6897,44763,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,117,C++那些事,8644,40492,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
4524181,folly,facebook/folly,C++,49,An open-source C++ library developed and used at Facebook.,5650,29112,https://avatars.githubusercontent.com/u/69631?v=4
138754790,duckdb,duckdb/duckdb,C++,408,DuckDB is an analytical in-process SQL database management system,2166,27621,https://avatars.githubusercontent.com/u/82039556?v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,104,Telegram Desktop messaging app,5424,27157,https://avatars.githubusercontent.com/u/6113871?v=4
40892817,solidity,ethereum/solidity,C++,155,"Solidity, the Smart Contract Programming Language",6022,24142,https://avatars.githubusercontent.com/u/6250754?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,250,Self-hosted game stream host for Moonlight.,1118,23527,https://avatars.githubusercontent.com/u/84790584?v=4
7056202,fmt,fmtlib/fmt,C++,67,A modern formatting library,2601,21478,https://avatars.githubusercontent.com/u/7280830?v=4
724854743,mlx,ml-explore/mlx,C++,159,MLX: An array framework for Apple silicon,1115,19630,https://avatars.githubusercontent.com/u/102832242?v=4
6520784,rpcs3,RPCS3/rpcs3,C++,56,PlayStation 3 emulator and debugger,2002,16434,https://avatars.githubusercontent.com/u/8070735?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,72,A C++ header-only HTTP/HTTPS server and client library,2388,13894,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
40556106,wazuh,wazuh/wazuh,C++,70,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1787,11960,https://avatars.githubusercontent.com/u/13752566?v=4
850267588,xiaozhi-esp32,78/xiaozhi-esp32,C++,1031,Build your own AI friend,1593,9003,https://avatars.githubusercontent.com/u/4488133?u=c0ce6cda2559f8b3b48d2e29eb917af44fb3c0b3&v=4
538979582,WeChatFerry,lich0821/WeChatFerry,C++,153,微信机器人，可接入DeepSeek、Gemini、ChatGPT、ChatGLM、讯飞星火、Tigerbot等大模型。微信 hook WeChat Robot Hook.,1152,5646,https://avatars.githubusercontent.com/u/87742696?u=6d1e2829e0a96a0eebce49089ff3f7e0a788e76f&v=4
728625849,OptiScaler,cdozdil/OptiScaler,C++,732,"OptiScaler bridges upscaling/frame gen across GPUs. Supports DLSS2+/XeSS/FSR2+ inputs, replaces native upscalers, enables FSR3 FG on non-FG titles. Supports Nukem mod for DLSSG-to-FSR3 FG.",57,1926,https://avatars.githubusercontent.com/u/35529761?u=93a84388b9bad5116d8d7c5365fa21ed2dc2613c&v=4
439665747,Parabolic,NickvisionApps/Parabolic,C++,165,Download web video and audio,98,1910,https://avatars.githubusercontent.com/u/130815181?v=4
27425638,gem5,gem5/gem5,C++,19,The official repository for the gem5 computer-system architecture simulator.,1356,1886,https://avatars.githubusercontent.com/u/1524926?v=4
834082440,camoufox,daijro/camoufox,C++,111,🦊 Anti-detect browser,117,1447,https://avatars.githubusercontent.com/u/72637910?u=c27bacf931bf944d0ac996cda5d74465e0e388fb&v=4
