id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,225,Production-Grade Container Scheduling and Management,40429,113719,https://avatars.githubusercontent.com/u/13629408?v=4
14712850,syncthing,syncthing/syncthing,Go,184,Open Source Continuous File Synchronization,4437,68415,https://avatars.githubusercontent.com/u/7628018?v=4
208728772,milvus,milvus-io/milvus,Go,229,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",3093,33244,https://avatars.githubusercontent.com/u/51735404?v=4
42332863,filebrowser,filebrowser/filebrowser,Go,122,📂 Web File Browser,3183,28213,https://avatars.githubusercontent.com/u/35781395?v=4
129717717,loki,grafana/loki,Go,133,"Like Prometheus, but for logs.",3604,24944,https://avatars.githubusercontent.com/u/7195757?v=4
120156076,Cloudreve,cloudreve/Cloudreve,Go,141,"🌩支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",3506,22623,https://avatars.githubusercontent.com/u/48898462?v=4
465303307,lo,samber/lo,Go,153,"💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",854,18931,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
118105436,migrate,golang-migrate/migrate,Go,50,Database migrations. CLI and Golang library.,1450,16213,https://avatars.githubusercontent.com/u/35595841?v=4
7083242,mysql,go-sql-driver/mysql,Go,18,Go MySQL Driver is a MySQL driver for Go's (golang) database/sql package,2335,14693,https://avatars.githubusercontent.com/u/3002971?v=4
792861139,glance,glanceapp/glance,Go,1579,A self-hosted dashboard that puts all your feeds in one place,488,13860,https://avatars.githubusercontent.com/u/159397742?v=4
222824662,dagger,dagger/dagger,Go,712,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,681,13052,https://avatars.githubusercontent.com/u/78824383?v=4
357897199,netbird,netbirdio/netbird,Go,137,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",598,12528,https://avatars.githubusercontent.com/u/100464677?v=4
422821402,FerretDB,FerretDB/FerretDB,Go,124,A truly Open Source MongoDB alternative,430,9887,https://avatars.githubusercontent.com/u/95204649?v=4
48299818,kopia,kopia/kopia,Go,134,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included.",429,8961,https://avatars.githubusercontent.com/u/16365723?v=4
330616364,go-clean-template,evrone/go-clean-template,Go,84,Clean Architecture template for Golang services,555,6633,https://avatars.githubusercontent.com/u/431569?v=4
187086161,opentelemetry-go,open-telemetry/opentelemetry-go,Go,23,OpenTelemetry Go API and SDK,1124,5584,https://avatars.githubusercontent.com/u/49998002?v=4
524859634,WatchYourLAN,aceberg/WatchYourLAN,Go,305,Lightweight network IP scanner. Can be used to notify about new hosts and monitor host online/offline history,181,5327,https://avatars.githubusercontent.com/u/1502200?v=4
185861173,opentelemetry-collector,open-telemetry/opentelemetry-collector,Go,29,OpenTelemetry Collector,1567,4946,https://avatars.githubusercontent.com/u/49998002?v=4
558188628,higress,alibaba/higress,Go,92,🤖 AI Gateway | AI Native API Gateway,580,4086,https://avatars.githubusercontent.com/u/1961952?v=4
592283952,dae,daeuniverse/dae,Go,88,eBPF-based Linux high-performance transparent proxy solution.,239,3829,https://avatars.githubusercontent.com/u/126714249?v=4
764670636,alloy,grafana/alloy,Go,37,OpenTelemetry Collector distribution with programmable pipelines,285,1810,https://avatars.githubusercontent.com/u/7195757?v=4
22855240,azure-sdk-for-go,Azure/azure-sdk-for-go,Go,7,This repository is for active development of the Azure SDK for Go. For consumers of the SDK we recommend visiting our public developer docs at:,887,1692,https://avatars.githubusercontent.com/u/6844498?v=4
895029087,mcp-go,mark3labs/mcp-go,Go,252,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",60,708,https://avatars.githubusercontent.com/u/17607124?v=4
750922635,dify-sandbox,langgenius/dify-sandbox,Go,39,"A lightweight, fast, and secure code execution environment that supports multiple programming languages",160,681,https://avatars.githubusercontent.com/u/127165244?v=4
