id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,219,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16568,78789,https://avatars.githubusercontent.com/u/64791939?v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,732,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3443,47310,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,689,"50+ mini web projects using HTML, CSS & JS",8215,31431,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
17446152,2048,gabrielecirulli/2048,CSS,45,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16787,11815,https://avatars.githubusercontent.com/u/886011?v=4
49767244,primeng,primefaces/primeng,CSS,89,The Most Complete Angular UI Component Library,4287,8553,https://avatars.githubusercontent.com/u/3494069?v=4
17317349,devicon,devicons/devicon,CSS,166,"Set of icons representing programming languages, designing & development tools",2197,8231,https://avatars.githubusercontent.com/u/66767815?v=4
19544711,github-markdown-css,sindresorhus/github-markdown-css,CSS,68,The minimal amount of CSS to replicate the GitHub Markdown style,2138,7334,https://avatars.githubusercontent.com/u/170270?u=34acd557a042ac478d273a4621570cadb6b0bd89&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,73,A sample Spring-based application,21253,6873,https://avatars.githubusercontent.com/u/317776?v=4
102095278,awesome-css-frameworks,troxler/awesome-css-frameworks,CSS,122,List of awesome CSS frameworks in 2023,404,6655,https://avatars.githubusercontent.com/u/2767948?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,466,Accurately Locate Smartphones using Social Engineering ,1539,5886,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,79,Public documentation for Visual Studio Code,4400,5270,https://avatars.githubusercontent.com/u/6154722?v=4
160313905,primevue,primefaces/primevue,CSS,447,Next Generation Vue UI Component Library,850,4913,https://avatars.githubusercontent.com/u/3494069?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,182,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",517,4760,https://avatars.githubusercontent.com/u/86414403?v=4
76666208,primereact,primefaces/primereact,CSS,125,The Most Complete React UI Component Library,813,4684,https://avatars.githubusercontent.com/u/3494069?v=4
505538251,pokemon-cards-css,simeydotme/pokemon-cards-css,CSS,246,A collection of advanced CSS styles to create realistic-looking effects for the faces of Pokemon cards.,416,4531,https://avatars.githubusercontent.com/u/2817396?u=96a19c0cb67961a77a00861828a5fa57e5b18c09&v=4
233306241,hass-config,matt8707/hass-config,CSS,85,✨ A different take on designing a Lovelace UI (Dashboard),658,4408,https://avatars.githubusercontent.com/u/36163594?v=4
282550237,obsidian-minimal,kepano/obsidian-minimal,CSS,121,A distraction-free and highly customizable theme for Obsidian.,167,2913,https://avatars.githubusercontent.com/u/10565871?u=331db9a72c1d1d7ff58c32b3e7236fd6d2753527&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,88,Cloudflare’s documentation,2571,2249,https://avatars.githubusercontent.com/u/314135?v=4
5169716,Anthias,Screenly/Anthias,CSS,51,The world's most popular open source digital signage project.,562,1986,https://avatars.githubusercontent.com/u/20972724?v=4
583820372,dots-hyprland,end-4/dots-hyprland,CSS,158,"Modern, accessible and flexible desktop configuration. ",39,913,https://avatars.githubusercontent.com/u/97237370?u=44a6599bbf0173c31fefaaa7f2cfcecfc8fe4d93&v=4
599517308,gxmods,opera-gaming/gxmods,CSS,22,Documentation for GX mods,2027,621,https://avatars.githubusercontent.com/u/85216833?v=4
689861986,ChatGPTAuthHelper,zhile-io/ChatGPTAuthHelper,CSS,101,一个简单的Chrome插件，用来帮助你登录ChatGPT。,39,218,https://avatars.githubusercontent.com/u/144572553?u=6994d52c5e921bfca44277191ee8b5ef444db4bb&v=4
668453226,hextra,imfing/hextra,CSS,55,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",33,107,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
487404679,project-wordle,joy-of-react/project-wordle,CSS,15,,800,81,https://avatars.githubusercontent.com/u/102046975?v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,2,,270,19,https://avatars.githubusercontent.com/u/20640174?v=4
