id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
14712850,syncthing,syncthing/syncthing,Go,910,Open Source Continuous File Synchronization,3937,55332,https://avatars.githubusercontent.com/u/7628018?v=4
212613049,cli,cli/cli,Go,276,GitHub’s official command line tool,5594,33578,https://avatars.githubusercontent.com/u/59704711?v=4
119160553,photoprism,photoprism/photoprism,Go,687,AI-Powered Photos App for the Decentralized Web 🌈💎✨,1629,29437,https://avatars.githubusercontent.com/u/32436079?v=4
31288958,vault,hashicorp/vault,Go,392,"A tool for secrets management, encryption as a service, and privileged access management",4044,28785,https://avatars.githubusercontent.com/u/761456?v=4
285864199,go-zero,zeromicro/go-zero,Go,630,A cloud-native Go microservices framework with cli tool for productivity.,3691,26175,https://avatars.githubusercontent.com/u/74225106?v=4
43723161,helm,helm/helm,Go,180,The Kubernetes Package Manager,6894,25133,https://avatars.githubusercontent.com/u/15859888?v=4
165041732,kratos,go-kratos/kratos,Go,243,Your ultimate Go microservices framework for the cloud-native era.,3937,21615,https://avatars.githubusercontent.com/u/62791634?v=4
109145553,podman,containers/podman,Go,361,Podman: A tool for managing OCI containers and pods.,2094,19540,https://avatars.githubusercontent.com/u/5874934?v=4
180687624,trivy,aquasecurity/trivy,Go,415,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1941,19149,https://avatars.githubusercontent.com/u/12783832?v=4
48109239,cilium,cilium/cilium,Go,307,"eBPF-based Networking, Security, and Observability",2455,16845,https://avatars.githubusercontent.com/u/21054566?v=4
120896210,argo-cd,argoproj/argo-cd,Go,345,Declarative Continuous Deployment for Kubernetes,4346,14501,https://avatars.githubusercontent.com/u/30269780?v=4
237523442,tailscale,tailscale/tailscale,Go,398,"The easiest, most secure way to use WireGuard and 2FA.",1025,14053,https://avatars.githubusercontent.com/u/48932923?v=4
615869301,LocalAI,mudler/LocalAI,Go,1118,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others",1126,12648,https://avatars.githubusercontent.com/u/2420543?u=88f07fb424d46bc6847adf01d8a94791a3eec1b1&v=4
106704041,air,cosmtrek/air,Go,699,☁️ Live reload for Go apps,728,12428,https://avatars.githubusercontent.com/u/8832222?v=4
16554739,beats,elastic/beats,Go,42,:tropical_fish: Beats - Lightweight shippers for Elasticsearch & Logstash ,4816,11836,https://avatars.githubusercontent.com/u/6764390?v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,266,Information gathering framework for phone numbers,3102,10842,https://avatars.githubusercontent.com/u/16480203?u=736dd20996f73fe51ad2ee2c8dc058d9e89c7a69&v=4
658928958,ollama,jmorganca/ollama,Go,3015,Get up and running with Llama 2 and other large language models locally,605,10701,https://avatars.githubusercontent.com/u/251292?u=a7465aae734d2cbc12d26b885b07d466d969bf0c&v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,94,Terraform AWS provider,8422,8959,https://avatars.githubusercontent.com/u/761456?v=4
21306961,fsnotify,fsnotify/fsnotify,Go,177,Cross-platform file system notifications for Go.,886,8683,https://avatars.githubusercontent.com/u/8013877?v=4
542931741,incubator-answer,apache/incubator-answer,Go,859,"A Q&A platform software for teams at any scales. Whether it's a community forum, help center, or knowledge management platform, you can always count on Answer.",561,8657,https://avatars.githubusercontent.com/u/47359?v=4
257434373,hysteria,apernet/hysteria,Go,1098,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",902,8508,https://avatars.githubusercontent.com/u/79422552?v=4
244694886,nightingale,ccfos/nightingale,Go,661,"An all-in-one observability solution which aims to combine the advantages of Prometheus and Grafana. It manages alert rules and visualizes metrics, logs, traces in a beautiful web UI.",1222,7804,https://avatars.githubusercontent.com/u/96813578?v=4
49765480,lnd,lightningnetwork/lnd,Go,144,Lightning Network Daemon ⚡️,1994,7214,https://avatars.githubusercontent.com/u/13424735?v=4
509091576,sing-box,SagerNet/sing-box,Go,686,The universal proxy platform,634,5630,https://avatars.githubusercontent.com/u/83217677?v=4
216628419,flyte,flyteorg/flyte,Go,246,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks.",434,4055,https://avatars.githubusercontent.com/u/35380635?v=4
