id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,270,A modern alternative to CSS resets,10954,49614,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,769,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3179,41263,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,1601,"50+ mini web projects using HTML, CSS & JS",6706,25261,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
17446152,2048,gabrielecirulli/2048,CSS,44,A small clone of 1024 (https://play.google.com/store/apps/details?id=com.veewo.a1024),16275,11523,https://avatars.githubusercontent.com/u/886011?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,119,A sample Spring-based application,18510,6157,https://avatars.githubusercontent.com/u/317776?v=4
15400220,progit2,progit/progit2,CSS,67,Pro Git 2nd Edition,1966,5020,https://avatars.githubusercontent.com/u/95588?v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,50,Public documentation for Visual Studio Code,3928,4858,https://avatars.githubusercontent.com/u/6154722?v=4
23981144,Infosec_Reference,rmusser01/Infosec_Reference,CSS,81,An Information Security Reference That Doesn't Suck; https://rmusser.net/git/admin-2/Infosec_Reference for non-MS Git hosted version.,1117,4760,https://avatars.githubusercontent.com/u/1444720?v=4
264441033,missing-semester-cn.github.io,missing-semester-cn/missing-semester-cn.github.io,CSS,431,the CS missing semester Chinese version,593,4683,https://avatars.githubusercontent.com/u/65452715?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,109,Accurately Locate Smartphones using Social Engineering ,1312,4415,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
225267585,missing-semester,missing-semester/missing-semester,CSS,325,The Missing Semester of Your CS Education 📚,843,3608,https://avatars.githubusercontent.com/u/58408327?v=4
160313905,primevue,primefaces/primevue,CSS,101,Next Generation Vue UI Component Library,636,3276,https://avatars.githubusercontent.com/u/3494069?v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,242,Master the creation of Modern UX/UI Websites,609,2295,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
282550237,obsidian-minimal,kepano/obsidian-minimal,CSS,94,A distraction-free and highly customizable theme for Obsidian,139,2192,https://avatars.githubusercontent.com/u/10565871?u=331db9a72c1d1d7ff58c32b3e7236fd6d2753527&v=4
144576302,theme.park,GilbN/theme.park,CSS,63,A collection of themes/skins for 50 selfhosted apps!,581,1700,https://avatars.githubusercontent.com/u/24592972?u=af7d40969f92eef61c66e5111bb6ae1e2b1c4506&v=4
5169716,Anthias,Screenly/Anthias,CSS,89,The world's most popular open source digital signage project.,543,1652,https://avatars.githubusercontent.com/u/20972724?v=4
216255421,termux-desktop,adi1090x/termux-desktop,CSS,65,Setup A Beautiful Desktop/GUI In Termux,218,1584,https://avatars.githubusercontent.com/u/26059688?u=2e4016d5b30dabc530a860014ff59da0da5f1dc7&v=4
336566063,qq,qq8e/qq,CSS,192,8亿QQ绑定数据泄露查询源码，附送数据。不定期更新下载地址 关注越多送的越多,361,1509,https://avatars.githubusercontent.com/u/78652492?v=4
116700454,hugo-paper,nanxiaobei/hugo-paper,CSS,48,"🪺 A simple, clean, flexible Hugo theme",300,1347,https://avatars.githubusercontent.com/u/13369712?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,52,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1113,1323,https://avatars.githubusercontent.com/u/61248995?u=ce8e7f12481e60e88d2480d1215211558ca4b137&v=4
91165678,developers-conferences-agenda,scraly/developers-conferences-agenda,CSS,77,"This repository list a maximum of tech conferences's date and CFP in order to help conferences organizers, speakers & attendees",200,799,https://avatars.githubusercontent.com/u/2543381?v=4
433605398,openai-quickstart-python,openai/openai-quickstart-python,CSS,132,Python example app from the OpenAI API quickstart tutorial,431,448,https://avatars.githubusercontent.com/u/14957082?v=4
133927297,sakai-react,primefaces/sakai-react,CSS,41,Free React Admin Template ,248,426,https://avatars.githubusercontent.com/u/3494069?v=4
489058627,docs,midjourney/docs,CSS,64,(deprecated) Source for Midjourney's official wiki,54,331,https://avatars.githubusercontent.com/u/61396273?v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,102,Sanitized theme for Obsidian,41,211,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
