id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,422,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23316,72178,https://avatars.githubusercontent.com/u/958072?v=4
7548986,framework,laravel/framework,PHP,275,The Laravel Framework.,9824,28781,https://avatars.githubusercontent.com/u/958072?v=4
60243197,server,nextcloud/server,PHP,441,"☁️ Nextcloud server, a safe home for all your data",3373,21403,https://avatars.githubusercontent.com/u/19211038?v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,81,The PHP Unit Testing framework.,2125,18873,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
49014795,phpstan,phpstan/phpstan,PHP,96,PHP Static Analysis Tool - discover bugs in your code without running it!,833,11634,https://avatars.githubusercontent.com/u/16435710?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,243,A platform to create documentation/wiki content built with PHP & Laravel,1444,10839,https://avatars.githubusercontent.com/u/20912696?v=4
2699935,PHP_CodeSniffer,squizlabs/PHP_CodeSniffer,PHP,107,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,1499,9979,https://avatars.githubusercontent.com/u/997547?v=4
11340559,deployer,deployphp/deployer,PHP,70,The PHP deployment tool with support for popular frameworks out of the box,1443,9738,https://avatars.githubusercontent.com/u/8088857?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,257,Firefly III: a personal finances manager,1000,9718,https://avatars.githubusercontent.com/u/22821986?v=4
597887,orm,doctrine/orm,PHP,57,Doctrine Object Relational Mapper (ORM),2456,9493,https://avatars.githubusercontent.com/u/209254?v=4
6660366,dompdf,dompdf/dompdf,PHP,89,HTML to PDF converter for PHP,1716,9398,https://avatars.githubusercontent.com/u/2776605?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,72,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4536,6967,https://avatars.githubusercontent.com/u/2815696?v=4
97311017,rector,rectorphp/rector,PHP,214,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,599,6654,https://avatars.githubusercontent.com/u/32097581?v=4
248372441,filament,filamentphp/filament,PHP,285,"Admin panel, form builder and table builder for Laravel. Built with the TALL stack. Designed for humans.",829,5622,https://avatars.githubusercontent.com/u/64450473?v=4
60010673,elementor,elementor/elementor,PHP,62,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1203,4915,https://avatars.githubusercontent.com/u/47606894?v=4
2464908,joomla-cms,joomla/joomla-cms,PHP,56,Home of the Joomla! Content Management System,3565,4384,https://avatars.githubusercontent.com/u/751633?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,87,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). It is open source software (written in PHP) and designed for small and medium businesses, foundations and freelancers. You can freely install, use and distribute it as a standalone application or as a web application to use it from every internet access and media.",2234,3745,https://avatars.githubusercontent.com/u/877491?v=4
400984450,dootask,kuaifan/dootask,PHP,244,DooTask是一款轻量级的开源在线项目任务管理工具，提供各类文档协作工具、在线思维导图、在线流程图、项目管理、任务分发、即时IM，文件管理等工具。,653,3101,https://avatars.githubusercontent.com/u/36875852?u=379dd42f7823a7747859b4845b873bfe1af254e0&v=4
307018731,github-readme-streak-stats,DenverCoder1/github-readme-streak-stats,PHP,196,"🔥 Stay motivated and show off your contribution streak! 🌟 Display your total contributions, current streak, and longest streak on your GitHub profile README",405,2307,https://avatars.githubusercontent.com/u/20955511?u=5bbdbfe0199b05d6ca913fb799236c8beedcd192&v=4
503236212,pint,laravel/pint,PHP,84,Laravel Pint is an opinionated PHP code style fixer for minimalists.,75,2267,https://avatars.githubusercontent.com/u/958072?v=4
29745084,leantime,Leantime/leantime,PHP,189,Leantime is a lean project management system for non-project managers. Designed to help you manage your projects from ideation to delivery.,356,1987,https://avatars.githubusercontent.com/u/11252321?v=4
138328462,freescout,freescout-helpdesk/freescout,PHP,73,FreeScout — Free self-hosted help desk & shared mailbox (Zendesk / Help Scout alternative),343,1838,https://avatars.githubusercontent.com/u/40499291?u=3f204a1fd4a18b2a3e8c5ce40e58b4b2c82a93ec&v=4
582059828,IPTV,youshandefeiyang/IPTV,PHP,989,肥羊的4K/8K超高清IPTV直播源&&直播代码仓库,217,1298,https://avatars.githubusercontent.com/u/63959400?u=d60b479cd6e66e61a8aa6bdc6bddf19b9256071b&v=4
541322916,client,openai-php/client,PHP,307,⚡️ OpenAI PHP is a supercharged PHP API client that allows you to interact with OpenAI API.,80,1259,https://avatars.githubusercontent.com/u/114351357?v=4
440520058,open-ai,orhanerday/open-ai,PHP,206,"OpenAI PHP SDK : Most downloaded, forked, contributed, huge community supported, and used PHP (Laravel , Symfony, Yii, Cake PHP or any PHP framework) SDK for OpenAI GPT-3 and DALL-E. It also supports chatGPT-like streaming.",81,652,https://avatars.githubusercontent.com/u/22305274?u=bffc3f07793066adf6c46cc6495a5e709bf04fa8&v=4
