id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,45,A new bootable USB solution.,3339,47677,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
13233158,obs-studio,obsproject/obs-studio,C,34,OBS Studio - Free and open source software for live streaming and screen recording,6763,46759,https://avatars.githubusercontent.com/u/7725691?v=4
102578345,lede,coolsnowwolf/lede,C,15,Lean's LEDE source,18863,25517,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
80286288,Tasmota,arendst/Tasmota,C,3,"Alternative firmware for ESP8266 and ESP32 based devices with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",4353,19497,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,12,Open-source keyboard firmware for Atmel AVR and Arm USB families,31625,14800,https://avatars.githubusercontent.com/u/25358678?v=4
9524997,glfw,glfw/glfw,C,3,"A multi-platform library for OpenGL, OpenGL ES, Vulkan, window and input",4234,10456,https://avatars.githubusercontent.com/u/3905364?v=4
65899476,esp-idf,espressif/esp-idf,C,7,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,6365,10311,https://avatars.githubusercontent.com/u/9460735?v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,10,Sandboxie Plus & Classic,1005,9445,https://avatars.githubusercontent.com/u/63755826?v=4
32921736,audacity,audacity/audacity,C,8,Audio Editor                                     ,2029,9203,https://avatars.githubusercontent.com/u/11648186?v=4
689344,RetroArch,libretro/RetroArch,C,6,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1566,7822,https://avatars.githubusercontent.com/u/1812827?v=4
64060314,TheFatRat,screetsec/TheFatRat,C,7,"Thefatrat a massive exploiting tool : Easy tool to generate backdoor and easy tool to post exploitation attack like browser attack and etc . This tool compiles a malware with popular payload and then the compiled malware can be execute on windows, android, mac . The malware that created with this tool also have an ability to bypass most AV software protection .",2131,7589,https://avatars.githubusercontent.com/u/17976841?u=420992b910333e2c7f367172c4c2d69ebcf8d188&v=4
224151065,Nuklear,Immediate-Mode-UI/Nuklear,C,5,A single-header ANSI C immediate mode cross-platform GUI library,443,7218,https://avatars.githubusercontent.com/u/58210959?v=4
37060852,betaflight,betaflight/betaflight,C,7,Open Source Flight Controller Firmware,2525,6707,https://avatars.githubusercontent.com/u/19597933?v=4
59676171,klipper,Klipper3d/klipper,C,4,Klipper is a 3d-printer firmware,4445,6473,https://avatars.githubusercontent.com/u/90982958?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,18,Flipper Zero firmware source code,1752,6334,https://avatars.githubusercontent.com/u/57576566?v=4
330008801,SDL,libsdl-org/SDL,C,8,Simple Directmedia Layer,1034,5397,https://avatars.githubusercontent.com/u/77683370?v=4
51275984,Luma3DS,LumaTeam/Luma3DS,C,2,"Noob-proof (N)3DS ""Custom Firmware""",524,4172,https://avatars.githubusercontent.com/u/65085206?v=4
40306512,LuaJIT,LuaJIT/LuaJIT,C,1,Mirror of the LuaJIT git repository,813,3737,https://avatars.githubusercontent.com/u/11773774?v=4
537803484,palera1n,palera1n/palera1n,C,9,iOS 15.0-16.3.1 semi-tethered checkm8 jailbreak,386,3086,https://avatars.githubusercontent.com/u/114239186?v=4
144465372,proxmark3,RfidResearchGroup/proxmark3,C,3,"The Iceman fork of Proxmark3 / RFID / NFC  reader, writer, sniffer and emulator ",786,2535,https://avatars.githubusercontent.com/u/40314039?v=4
359952601,pgvector,pgvector/pgvector,C,47,Open-source vector similarity search for Postgres,72,2190,https://avatars.githubusercontent.com/u/98363230?v=4
47648456,espeak-ng,espeak-ng/espeak-ng,C,4,eSpeak NG is an open source speech synthesizer that supports more than hundred languages and accents.,649,1900,https://avatars.githubusercontent.com/u/16214005?v=4
209527239,vkd3d-proton,HansKristian-Work/vkd3d-proton,C,2,Fork of VKD3D. Development branches for Proton's Direct3D 12 implementation.,134,1189,https://avatars.githubusercontent.com/u/17786731?u=f941d8304f616573c785892bb907639338515203&v=4
342120988,arduino-pico,earlephilhower/arduino-pico,C,4,"Raspberry Pi Pico Arduino core, for all RP2040 boards",248,1151,https://avatars.githubusercontent.com/u/11875?u=fefb7f1675bab97530a8c6a77f07dde76662cd80&v=4
505613691,Onion,OnionUI/Onion,C,13,OS overhaul for Miyoo Mini ,56,1074,https://avatars.githubusercontent.com/u/109221246?v=4
