id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
114747226,faceswap,deepfakes/faceswap,Python,1807,Deepfakes Software For All,13173,51989,https://avatars.githubusercontent.com/u/34667098?u=694bb8572af60931d10ae4d2e600b989cffd0ff0&v=4
643445235,lobe-chat,lobehub/lobe-chat,TypeScript,4684,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application.",9462,41973,https://avatars.githubusercontent.com/u/131470832?v=4
551376520,Pake,tw93/Pake,Rust,3732,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用,5051,29161,https://avatars.githubusercontent.com/u/8736212?u=a86dc40fcce756cceb4252844b4175762fc14c79&v=4
372240402,bulletproof-react,alan2207/bulletproof-react,TypeScript,1373,"🛡️ ⚛️ A simple, scalable, and powerful architecture for building production ready React applications. ",2515,27663,https://avatars.githubusercontent.com/u/12713315?u=524f8d6767ac109d7f7eb0a030f46b0ed7603d29&v=4
37912398,nginx,nginx/nginx,C,3488,The official NGINX Open Source repository.,6901,24509,https://avatars.githubusercontent.com/u/1412239?v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,4365,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",2382,23646,https://avatars.githubusercontent.com/u/134426827?v=4
571613891,supervision,roboflow/supervision,Python,4246,We write your reusable computer vision tools. 💜,1689,22634,https://avatars.githubusercontent.com/u/53104118?v=4
644686905,continue,continuedev/continue,TypeScript,1575,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains,1301,16631,https://avatars.githubusercontent.com/u/127876214?v=4
787076358,firecrawl,mendableai/firecrawl,TypeScript,5159,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",1102,15160,https://avatars.githubusercontent.com/u/135057108?v=4
469303019,ecapture,gojue/ecapture,C,3797,Capturing SSL/TLS plaintext without a CA certificate using eBPF. Supported on Linux/Android kernels for amd64/arm64.,1373,12988,https://avatars.githubusercontent.com/u/113109442?v=4
777111718,kotaemon,Cinnamon/kotaemon,Python,10431,An open-source RAG-based tool for chatting with your documents.,958,12779,https://avatars.githubusercontent.com/u/3265185?v=4
702796244,fish-speech,fishaudio/fish-speech,Python,5499,Brand new TTS solution,953,12691,https://avatars.githubusercontent.com/u/122017386?v=4
78243781,super-productivity,johannesjo/super-productivity,TypeScript,2223,"Super Productivity is an advanced todo list app with integrated Timeboxing and time tracking capabilities. It also comes with integrations for Jira, Gitlab, GitHub and Open Project.",885,11389,https://avatars.githubusercontent.com/u/1456265?u=791190c3373e688d8cc22f1f81e69e48ebcf9056&v=4
783512367,Follow,RSSNext/Follow,TypeScript,7216,🧡 Next generation information browser.,455,10489,https://avatars.githubusercontent.com/u/95456295?v=4
586265895,kamal,basecamp/kamal,Ruby,814,Deploy web apps anywhere.,396,10356,https://avatars.githubusercontent.com/u/13131?v=4
207245092,duckstation,stenzek/duckstation,C++,387,Fast PlayStation 1 emulator for x86-64/AArch32/AArch64/RV64,689,7023,https://avatars.githubusercontent.com/u/11288319?v=4
678973052,anthropic-cookbook,anthropics/anthropic-cookbook,Jupyter Notebook,1470,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,611,5686,https://avatars.githubusercontent.com/u/76263028?v=4
808207942,courses,anthropics/courses,Jupyter Notebook,3206,Anthropic's educational courses,413,5378,https://avatars.githubusercontent.com/u/76263028?v=4
531220682,dice,DiceDB/dice,Go,2002,"DiceDB is an in-memory, real-time, and reactive database with Redis and SQL support optimized for modern hardware and building real-time applications.",669,5255,https://avatars.githubusercontent.com/u/112580013?v=4
820145382,llama-stack,meta-llama/llama-stack,Python,2179,Model components of the Llama Stack APIs,254,2540,https://avatars.githubusercontent.com/u/153379578?v=4
800692439,linutil,ChrisTitusTech/linutil,Shell,1818,Chris Titus Tech's Linux Toolbox - Linutil is a distro-agnostic toolbox designed to simplify everyday Linux tasks.,192,2364,https://avatars.githubusercontent.com/u/7896101?u=af642f9bbd072e6b21622e77c163298ebed45db1&v=4
761150311,unstract,Zipstack/unstract,Python,1231,No-code LLM Platform to launch APIs and ETL Pipelines to structure unstructured documents,125,2126,https://avatars.githubusercontent.com/u/89070934?v=4
