id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,556,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23982,78352,https://avatars.githubusercontent.com/u/958072?v=4
7548986,framework,laravel/framework,PHP,297,The Laravel Framework.,10932,32261,https://avatars.githubusercontent.com/u/958072?v=4
332880689,coolify,coollabsio/coolify,PHP,2856,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1668,32174,https://avatars.githubusercontent.com/u/60715044?v=4
458058,symfony,symfony/symfony,PHP,142,The Symfony PHP framework,9429,29654,https://avatars.githubusercontent.com/u/143937?v=4
60243197,server,nextcloud/server,PHP,409,"☁️ Nextcloud server, a safe home for all your data",4013,26868,https://avatars.githubusercontent.com/u/19211038?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,104,The classic email sending library for PHP,9718,20959,https://avatars.githubusercontent.com/u/3959702?v=4
1548202,matomo,matomo-org/matomo,PHP,175,Empowering People Ethically with the leading open source alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. Liberating Web Analytics. Star us on Github? +1.  And we love Pull Requests! ,2624,19721,https://avatars.githubusercontent.com/u/698038?v=4
248372441,filament,filamentphp/filament,PHP,880,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2826,18083,https://avatars.githubusercontent.com/u/64450473?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,226,Debugbar for Laravel (Integrates PHP Debug Bar),1547,17120,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
2884111,magento2,magento/magento2,PHP,65,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9296,11488,https://avatars.githubusercontent.com/u/168457?v=4
6322699,FreshRSS,FreshRSS/FreshRSS,PHP,343,"A free, self-hostable news aggregator…",816,9550,https://avatars.githubusercontent.com/u/9414285?v=4
246674913,pest,pestphp/pest,PHP,215,"Pest is an elegant PHP testing Framework with a focus on simplicity, meticulously designed to bring back the joy of testing in PHP.",341,9451,https://avatars.githubusercontent.com/u/62078253?v=4
159606650,hyperf,hyperf/hyperf,PHP,60,🚀 A coroutine framework that focuses on hyperspeed and flexibility. Building microservice or middleware with ease.,1205,6187,https://avatars.githubusercontent.com/u/44228082?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,102,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2744,5302,https://avatars.githubusercontent.com/u/877491?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,280,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,608,5244,https://avatars.githubusercontent.com/u/19211038?v=4
29745084,leantime,Leantime/leantime,PHP,138,"Leantime is a goals focused project management system for non-project managers. Building with ADHD, Autism, and dyslexia in mind.",585,4483,https://avatars.githubusercontent.com/u/11252321?v=4
111562942,cms,statamic/cms,PHP,220,The core Laravel CMS Composer package,520,3880,https://avatars.githubusercontent.com/u/1669353?v=4
14724954,opensourcepos,opensourcepos/opensourcepos,PHP,46,Open Source Point of Sale is a web based point of sale application written in PHP using CodeIgniter framework. It uses MySQL as the data back end and has a Bootstrap 3 based user interface.,2167,3406,https://avatars.githubusercontent.com/u/31845758?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,66,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2537,2492,https://avatars.githubusercontent.com/u/276006?v=4
709147463,Hi.Events,HiEventsDev/Hi.Events,PHP,1010,"Open-source event management and ticket selling platform. Perfect for concerts, conferences, and everything in between 🎟️",146,1893,https://avatars.githubusercontent.com/u/148843671?v=4
