id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,1751,Display and control your Android device,10535,109650,https://avatars.githubusercontent.com/u/3427627?v=4
246335987,Ventoy,ventoy/Ventoy,C,681,A new bootable USB solution.,4034,61942,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
37912398,nginx,nginx/nginx,C,3488,The official NGINX Open Source repository.,6902,24519,https://avatars.githubusercontent.com/u/1412239?v=4
29759715,zstd,facebook/zstd,C,307,Zstandard - Fast real-time compression algorithm,2079,23391,https://avatars.githubusercontent.com/u/69631?v=4
775743011,valkey,valkey-io/valkey,C,1082,A flexible distributed key-value datastore that supports both caching and beyond caching workloads.,608,16326,https://avatars.githubusercontent.com/u/164458127?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,294,Playground (and dump) of stuff I make or modify for the Flipper Zero,3184,13550,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
65899476,esp-idf,espressif/esp-idf,C,224,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,7246,13436,https://avatars.githubusercontent.com/u/9460735?v=4
469303019,ecapture,gojue/ecapture,C,3797,Capturing SSL/TLS plaintext without a CA certificate using eBPF. Supported on Linux/Android kernels for amd64/arm64.,1373,12995,https://avatars.githubusercontent.com/u/113109442?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,509,Flipper Zero firmware source code,2687,12619,https://avatars.githubusercontent.com/u/57576566?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,228,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",6483,10591,https://avatars.githubusercontent.com/u/19595895?v=4
437011,zfs,openzfs/zfs,C,83,OpenZFS on Linux and FreeBSD,1735,10476,https://avatars.githubusercontent.com/u/4510897?v=4
6376337,poco,pocoproject/poco,C,133,"The POCO C++ Libraries are powerful cross-platform C++ libraries for building network- and internet-based applications that run on desktop, server, mobile, IoT, and embedded systems.",2148,8326,https://avatars.githubusercontent.com/u/201918?v=4
40504480,xv6-public,mit-pdos/xv6-public,C,98,xv6 OS,3894,7791,https://avatars.githubusercontent.com/u/12404246?v=4
14735429,capstone,capstone-engine/capstone,C,214,"Capstone disassembly/disassembler framework for ARM, ARM64 (ARMv8), Alpha, BPF, Ethereum VM, HPPA, LoongArch, M68K, M680X, Mips, MOS65XX, PPC, RISC-V(rv32G/rv64G), SH, Sparc, SystemZ, TMS320C64X, TriCore, Webassembly, XCore and X86.",1545,7504,https://avatars.githubusercontent.com/u/13388937?v=4
86245815,pygame,pygame/pygame,C,106,"🐍🎮 pygame (the library) is a Free and Open Source python programming language library for making multimedia applications like games built on top of the excellent SDL library. C, Python, Native, OpenGL.",3267,7369,https://avatars.githubusercontent.com/u/20628127?v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,196,Xv6 for RISC-V,2570,6967,https://avatars.githubusercontent.com/u/12404246?v=4
76599439,frr,FRRouting/frr,C,121,The FRRouting Protocol Suite,1243,3288,https://avatars.githubusercontent.com/u/24592672?v=4
4830334,WiringPi,WiringPi/WiringPi,C,67,The arguably fastest GPIO Library for the Raspberry Pi,1207,2675,https://avatars.githubusercontent.com/u/1950827?v=4
270692521,zmk,zmkfirmware/zmk,C,84,ZMK Firmware Repository,2731,2666,https://avatars.githubusercontent.com/u/66629601?v=4
65514205,liboqs,open-quantum-safe/liboqs,C,67,C library for prototyping and experimenting with quantum-resistant cryptography,444,1806,https://avatars.githubusercontent.com/u/20689385?v=4
5870069,librdkafka,confluentinc/librdkafka,C,109,The Apache Kafka C/C++ library,3141,214,https://avatars.githubusercontent.com/u/9439498?v=4
