id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
48378947,frp,fatedier/frp,Go,1091,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,13190,84921,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
42408804,traefik,traefik/traefik,Go,782,The Cloud Native Application Proxy,5042,50569,https://avatars.githubusercontent.com/u/14280338?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,341,Go implementation of the Ethereum protocol,20017,47279,https://avatars.githubusercontent.com/u/6250754?v=4
17803236,rclone,rclone/rclone,Go,657,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",4153,46403,https://avatars.githubusercontent.com/u/24937341?v=4
323965659,alist,alist-org/alist,Go,1173,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",5491,42478,https://avatars.githubusercontent.com/u/97389433?v=4
212613049,cli,cli/cli,Go,411,GitHub’s official command line tool,5670,36845,https://avatars.githubusercontent.com/u/59704711?v=4
436297812,memos,usememos/memos,Go,792,"An open-source, lightweight note-taking solution. The pain-less way to create your meaningful notes.",2288,30480,https://avatars.githubusercontent.com/u/95764151?v=4
410430370,CasaOS,IceWhaleTech/CasaOS,Go,703,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",1368,25219,https://avatars.githubusercontent.com/u/91336243?v=4
62712899,AdGuardHome,AdguardTeam/AdGuardHome,Go,517,Network-wide ads & trackers blocking DNS server,1788,24804,https://avatars.githubusercontent.com/u/8361145?v=4
109145553,podman,containers/podman,Go,441,Podman: A tool for managing OCI containers and pods.,2373,23288,https://avatars.githubusercontent.com/u/5874934?v=4
738733003,fabric,danielmiessler/fabric,Go,1726,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,2464,23283,https://avatars.githubusercontent.com/u/50654?u=cb240d3a67938da653614ef5ec97c58c0c173abe&v=4
40684033,sops,getsops/sops,Go,367,Simple and flexible tool for managing secrets,863,16536,https://avatars.githubusercontent.com/u/129185620?v=4
132145189,golangci-lint,golangci/golangci-lint,Go,225,Fast linters runner for Go,1375,15435,https://avatars.githubusercontent.com/u/35628013?v=4
118105436,migrate,golang-migrate/migrate,Go,253,Database migrations. CLI and Golang library.,1392,15126,https://avatars.githubusercontent.com/u/35595841?v=4
55072677,weaviate,weaviate/weaviate,Go,357,"Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database​.",756,10968,https://avatars.githubusercontent.com/u/37794290?v=4
312629343,fscan,shadow1ng/fscan,Go,743,一款内网综合扫描工具，方便一键自动化、全方位漏扫扫描。,1577,10397,https://avatars.githubusercontent.com/u/39651966?u=68897596c2d13e9e8f30a8d7188520886e62a301&v=4
121086193,gqlgen,99designs/gqlgen,Go,64,go generate based graphql server library,1154,9886,https://avatars.githubusercontent.com/u/17182?v=4
339786950,encore,encoredev/encore,Go,977,Development Platform for building robust type-safe distributed systems with declarative infrastructure,298,6858,https://avatars.githubusercontent.com/u/50438175?v=4
531220682,dice,DiceDB/dice,Go,2002,"DiceDB is an in-memory, real-time, and reactive database with Redis and SQL support optimized for modern hardware and building real-time applications.",674,5302,https://avatars.githubusercontent.com/u/112580013?v=4
187086161,opentelemetry-go,open-telemetry/opentelemetry-go,Go,96,OpenTelemetry Go API and SDK,1044,5197,https://avatars.githubusercontent.com/u/49998002?v=4
88013053,cli,docker/cli,Go,66,The Docker CLI,1914,4870,https://avatars.githubusercontent.com/u/5429470?v=4
526081371,go2rtc,AlexxIT/go2rtc,Go,425,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",371,4593,https://avatars.githubusercontent.com/u/511909?u=e204ee17a09c8f5949b1322cb26aa5700d7422ba&v=4
468311851,cloudnative-pg,cloudnative-pg/cloudnative-pg,Go,244,"CloudNativePG is a comprehensive platform designed to seamlessly manage PostgreSQL databases within Kubernetes environments, covering the entire operational lifecycle from initial deployment to ongoing maintenance",299,4335,https://avatars.githubusercontent.com/u/100373852?v=4
226368338,evcc,evcc-io/evcc,Go,352,Sonne tanken ☀️🚘,617,3373,https://avatars.githubusercontent.com/u/81383504?v=4
96004375,aws-sdk-go-v2,aws/aws-sdk-go-v2,Go,57,AWS SDK for the Go programming language. ,626,2600,https://avatars.githubusercontent.com/u/2232217?v=4
