id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,2835,This repo includes ChatGPT prompt curation to use ChatGPT better.,15157,111172,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
32484381,free-for-dev,ripienaar/free-for-dev,HTML,2145,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",9603,88749,https://avatars.githubusercontent.com/u/82342?v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,268,浙江大学课程攻略共享计划,9415,37060,https://avatars.githubusercontent.com/u/4727983?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,448,吴恩达老师的机器学习课程个人笔记,10592,31738,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
50617428,mkdocs-material,squidfunk/mkdocs-material,HTML,578,Documentation that simply works,3489,20423,https://avatars.githubusercontent.com/u/932156?u=7e83d7918b08b3b0bb9d190a6719bee81378d381&v=4
39575101,blog_os,phil-opp/blog_os,HTML,1091,Writing an OS in Rust,1071,15575,https://avatars.githubusercontent.com/u/1131315?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,238,Curso de HTML5 e CSS3,3281,13680,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
561281862,ui,atherosai/ui,HTML,194,Simple UI examples from my social media,1946,11130,https://avatars.githubusercontent.com/u/34418705?v=4
60024365,al-folio,alshedivat/al-folio,HTML,361,"A beautiful, simple, clean, and responsive Jekyll theme for academics",11016,10697,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,HTML,83,A list of public penetration test reports published by several consulting firms and academic security groups.,1932,8388,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
11969507,html,whatwg/html,HTML,100,HTML Standard,2636,8041,https://avatars.githubusercontent.com/u/2226336?v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,224,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",5688,7240,https://avatars.githubusercontent.com/u/11371340?u=037659e53b1506326fad9d6fb932155dd0a3e249&v=4
89785877,staticrypt,robinmoisson/staticrypt,HTML,717,"Password protect a static HTML page, decrypted in-browser in JS with no dependency. No server logic needed.",414,6775,https://avatars.githubusercontent.com/u/5664025?v=4
3618133,wpt,web-platform-tests/wpt,HTML,73,"Test suites for Web platform specs — including WHATWG, W3C, and others",3069,4917,https://avatars.githubusercontent.com/u/37226233?v=4
289457038,hugo-theme-stack,CaiJimmy/hugo-theme-stack,HTML,123,Card-style Hugo theme designed for bloggers,1595,4870,https://avatars.githubusercontent.com/u/5889006?v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,164,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,545,4061,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
10009991,rdkit,rdkit/rdkit,HTML,26,The official sources for the RDKit library,870,2603,https://avatars.githubusercontent.com/u/2018047?v=4
729047052,alltalk_tts,erew123/alltalk_tts,HTML,112,"AllTalk is based on the Coqui TTS engine, similar to the Coqui_tts extension for Text generation webUI, however supports a variety of advanced features, such as a settings page, low VRAM support, DeepSpeed, narrator, model finetuning, custom models, wav file maintenance. It can also be used with 3rd Party software via JSON calls. ",106,927,https://avatars.githubusercontent.com/u/35898566?u=5a80d3fd42573a4c72f9bc0b447e25bbfe8f2091&v=4
243787823,Prolet,ProletRevDicta/Prolet,HTML,105,Historical documents (in Chinese) about the GPCR (Thanks Comrade RC MR HR etc.),248,783,https://avatars.githubusercontent.com/u/61592054?v=4
