id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63477660,Java,TheAlgorithms/Java,Java,24,All Algorithms implemented in Java,16554,50230,https://avatars.githubusercontent.com/u/20487725?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,15,Ghidra is a software reverse engineering (SRE) framework,4671,37228,https://avatars.githubusercontent.com/u/11298292?v=4
44804216,termux-app,termux/termux-app,Java,20,Termux - a terminal emulator application for Android OS extendible by variety of packages.,2343,19331,https://avatars.githubusercontent.com/u/8104776?v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,4,A server software reimplementation for a certain anime game.,4008,12509,https://avatars.githubusercontent.com/u/104039209?v=4
283211901,SmartTubeNext,yuliskov/SmartTubeNext,Java,14,Ad free app for watching tube videos on Android TV boxes,634,9280,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
320785435,LSPosed,LSPosed/LSPosed,Java,16,LSPosed Framework,1306,8607,https://avatars.githubusercontent.com/u/75879071?v=4
75882172,conductor,Netflix/conductor,Java,6,Conductor is a microservices orchestration engine.,2092,8130,https://avatars.githubusercontent.com/u/913567?v=4
12499251,checkstyle,checkstyle/checkstyle,Java,2,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",8485,7516,https://avatars.githubusercontent.com/u/5179750?v=4
50160261,Paper,PaperMC/Paper,Java,2,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1784,7134,https://avatars.githubusercontent.com/u/7608950?v=4
13536393,transmittable-thread-local,alibaba/transmittable-thread-local,Java,4,"📌 TransmittableThreadLocal (TTL), the missing Java™ std lib(simple & 0-dependency) for framework/middleware, provide an enhanced InheritableThreadLocal that transmits values between threads even using thread pooling components.",1527,6081,https://avatars.githubusercontent.com/u/1961952?v=4
143175496,baritone,cabaletta/baritone,Java,6,google maps for block game,1338,5363,https://avatars.githubusercontent.com/u/41924544?v=4
4038949,traccar,traccar/traccar,Java,4,Traccar GPS Tracking System,2214,3922,https://avatars.githubusercontent.com/u/37892282?v=4
65681319,MusicBot,jagrosh/MusicBot,Java,14,🎶 A Discord music bot that's easy to set up and run yourself!,1918,3682,https://avatars.githubusercontent.com/u/12754382?u=315b7c5410cebfed56df872108307853b31c189c&v=4
306449955,Iris,IrisShaders/Iris,Java,0,(WIP) A modern shaders mod for Minecraft intended to be compatible with existing OptiFine shader packs,517,2586,https://avatars.githubusercontent.com/u/69551003?v=4
22486533,shattered-pixel-dungeon,00-Evan/shattered-pixel-dungeon,Java,3,"Shattered Pixel Dungeon is an open-source traditional roguelike dungeon crawler with randomized levels and enemies, and hundreds of items to collect and use. Its based on the source code of Pixel Dungeon, by Watabou.",756,2526,https://avatars.githubusercontent.com/u/2347603?u=2cfa1ce28ba089adb8fe07ea85b530b2b3307bab&v=4
268006778,AppManager,MuntashirAkon/AppManager,Java,14,A full-featured package manager and viewer for Android,180,2424,https://avatars.githubusercontent.com/u/8176128?u=53e3819d7b557737dfca5a2fcbab2d420f29d6f2&v=4
281414496,AutoX,kkevsekk1/AutoX,Java,35,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",442,1937,https://avatars.githubusercontent.com/u/16631944?v=4
249151155,AndroRAT,karma9874/AndroRAT,Java,2,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,642,1581,https://avatars.githubusercontent.com/u/33444666?u=236731bce6eb24fd1d94326db0c237ae34b47bd2&v=4
575253452,chatgpt-java,PlexPt/chatgpt-java,Java,41,ChatGPT Java SDK. Lightweight package for interacting with ChatGPT's API by OpenAI. Uses reverse engineered official API. ChatGPT 聊天机器人 Java 版. 开箱即用.,131,693,https://avatars.githubusercontent.com/u/15922823?u=ea936a5dea63c849736df32726f954a14f409c6f&v=4
458798878,QTool,Hicores/QTool,Java,2,QQ工具模块,102,418,https://avatars.githubusercontent.com/u/75827747?u=9c4a3753f981691ea0834cec097b4f962b28d4c0&v=4
244868421,SMAPI-Android-Installer,ZaneYork/SMAPI-Android-Installer,Java,2,SMAPI Installer for Android,35,283,https://avatars.githubusercontent.com/u/17948308?u=111a45dc6c0974e1586032300c3934ab3af7d23e&v=4
332220568,nats-server-embedded,YunaBraska/nats-server-embedded,Java,29,Nats server embedded for testing which contains the original Nats server,200,274,https://avatars.githubusercontent.com/u/13748223?u=0f28157180f3bd33ffd7d2fbb83b3e465229fb39&v=4
433695154,AutoJs6,SuperMonster003/AutoJs6,Java,10,JavaScript automated tool for android (安卓平台 JavaScript 自动化工具),60,269,https://avatars.githubusercontent.com/u/30370009?u=719bcde7f2429254851bc0572ad7194e5912a7bb&v=4
592810974,TBCacheListenerTask,zhangchuangiie/TBCacheListenerTask,Java,2,一个基于MySQL封装的类Zookeeper通知风格的工具,9,42,https://avatars.githubusercontent.com/u/40593174?u=655955088db8e5f8842c8a6aa65d0b30bd757155&v=4
599994007,React-native-projects,hiteshchoudhary/React-native-projects,Java,3,Learn React native with this free series on youtube (powered by Hashnode),6,21,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
