id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
119811010,tabler,tabler/tabler,HTML,41,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,3230,31040,https://avatars.githubusercontent.com/u/35471246?v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,14,浙江大学课程攻略共享计划,8063,28236,https://avatars.githubusercontent.com/u/4727983?v=4
28167802,weui,Tencent/weui,HTML,4,"A UI library by WeChat official design team, includes the most useful widgets/modules in mobile web applications.",6513,26491,https://avatars.githubusercontent.com/u/18461506?v=4
63484632,fastText,facebookresearch/fastText,HTML,5,Library for fast text representation and classification.,4495,23855,https://avatars.githubusercontent.com/u/16943930?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,15,30 Day Vanilla JS Challenge,26567,20682,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,6,This repo is for demonstration purposes only.,128501,11182,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,18,Curso de HTML5 e CSS3,2063,7575,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
223824546,machine-learning-systems-design,chiphuyen/machine-learning-systems-design,HTML,4,"A booklet on machine learning systems design with exercises. NOT the repo for the book ""Designing Machine Learning Systems""",1182,7310,https://avatars.githubusercontent.com/u/11997567?u=a15b7aade7630ac68ca9388a349a999a09021f56&v=4
244452551,data-science-interviews,alexeygrigorev/data-science-interviews,HTML,54,Data science interview questions and answers,1366,6267,https://avatars.githubusercontent.com/u/875246?u=067d8c7e8493143a8d047f706772fb1bcaccaea8&v=4
11969507,html,whatwg/html,HTML,2,HTML Standard,2215,5947,https://avatars.githubusercontent.com/u/2226336?v=4
53416555,learning-area,mdn/learning-area,HTML,4,Github repo for the MDN Learning Area. ,21146,5196,https://avatars.githubusercontent.com/u/7565578?v=4
240673378,html-dom,1milligram/html-dom,HTML,4,Common tasks of managing HTML DOM with vanilla JavaScript. Give me 1 ⭐if it’s useful.,399,4867,https://avatars.githubusercontent.com/u/90136036?v=4
3618133,wpt,web-platform-tests/wpt,HTML,4,"Test suites for Web platform specs — including WHATWG, W3C, and others",2745,3990,https://avatars.githubusercontent.com/u/37226233?v=4
432640857,Software-Engineering-at-Google,qiangmzsx/Software-Engineering-at-Google,HTML,8,《Software Engineering at Google》的中文翻译版本,340,2782,https://avatars.githubusercontent.com/u/4846144?u=38d2ce67a951ba13514879c08d206d0dbbdddf7b&v=4
166181797,TIMSDK,TencentCloud/TIMSDK,HTML,1,腾讯云即时通信 IM 服务，国内下载镜像：,2592,2208,https://avatars.githubusercontent.com/u/20101770?v=4
256164,webmin,webmin/webmin,HTML,20,Powerful and flexible web-based server management control panel,471,2138,https://avatars.githubusercontent.com/u/102707?u=77645bd748df4857af87ae3a17b8e64028722be0&v=4
179614899,pcc_2e,ehmatthes/pcc_2e,HTML,1,"Online resources for Python Crash Course (Second Edition), from No Starch Press",1342,1871,https://avatars.githubusercontent.com/u/1886842?v=4
25990824,ASVS,OWASP/ASVS,HTML,2,Application Security Verification Standard,484,1843,https://avatars.githubusercontent.com/u/155815?v=4
174074570,javascript-interview-questions,learning-zone/javascript-interview-questions,HTML,2,JavaScript Interview Questions ( vES6 ),461,1223,https://avatars.githubusercontent.com/u/10107543?u=829197eacbb71e1a5eb6dea11610f5758e022933&v=4
369338804,threejs-scroll-animation-demo,fireship-io/threejs-scroll-animation-demo,HTML,3,3D Scrolling Portfolio Website with Three.js,418,1041,https://avatars.githubusercontent.com/u/46283609?v=4
188828946,endoflife.date,endoflife-date/endoflife.date,HTML,3,Informative site with EoL dates of everything,263,980,https://avatars.githubusercontent.com/u/62706925?v=4
133398807,python-sample-vscode-flask-tutorial,microsoft/python-sample-vscode-flask-tutorial,HTML,0,Sample code for the Flask tutorial in the VS Code documentation,2938,240,https://avatars.githubusercontent.com/u/6154722?v=4
461866045,WARP-UNLIMITED-ADVANCED,TheCaduceus/WARP-UNLIMITED-ADVANCED,HTML,3,Get Unlimited amount of Data in Cloudflare's WARP+ VPN🔥,132,137,https://avatars.githubusercontent.com/u/87380104?u=f4bf4fa834441768c4cf09cb8b78d772a539be66&v=4
526810658,CVE-2022-1802,mistymntncop/CVE-2022-1802,HTML,31,,16,59,https://avatars.githubusercontent.com/u/105329747?v=4
239642570,rhacm-docs,stolostron/rhacm-docs,HTML,0,,59,43,https://avatars.githubusercontent.com/u/60207193?v=4
