id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,341,Linux kernel source tree,41065,125424,https://avatars.githubusercontent.com/u/1024025?v=4
1357796,emscripten,emscripten-core/emscripten,C,6,Emscripten: An LLVM-to-WebAssembly Compiler,2744,21761,https://avatars.githubusercontent.com/u/46011144?v=4
34921116,bcc,iovisor/bcc,C,8,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",2625,13607,https://avatars.githubusercontent.com/u/12766186?v=4
1856976,libevent,libevent/libevent,C,2,Event notification library,2952,8329,https://avatars.githubusercontent.com/u/833750?v=4
2321051,proxychains-ng,rofl0r/proxychains-ng,C,1,"proxychains ng (new generation) - a preloader which hooks calls to sockets in dynamically linked programs and redirects it through one or more socks/http proxies. continuation of the unmaintained proxychains project. the sf.net page is currently not updated, use releases from github release page instead.",973,7631,https://avatars.githubusercontent.com/u/341425?v=4
6376337,poco,pocoproject/poco,C,4,"The POCO C++ Libraries are powerful cross-platform C++ libraries for building network- and internet-based applications that run on desktop, server, mobile, IoT, and embedded systems.",1734,5832,https://avatars.githubusercontent.com/u/201918?v=4
7037996,yara,VirusTotal/yara,C,7,The pattern matching swiss knife,1130,5337,https://avatars.githubusercontent.com/u/7701252?v=4
673267,hiredis,redis/hiredis,C,1,Minimalistic C client for Redis >= 1.2,1635,5170,https://avatars.githubusercontent.com/u/1529926?v=4
31791482,Windows-driver-samples,microsoft/Windows-driver-samples,C,2,This repo contains driver samples prepared for use with Microsoft Visual Studio and the Windows Driver Kit (WDK). It contains both Universal Windows Driver and desktop-only driver samples.,4225,4897,https://avatars.githubusercontent.com/u/6154722?v=4
38617,sqlcipher,sqlcipher/sqlcipher,C,1,SQLCipher is a standalone fork of SQLite that adds 256 bit AES encryption of database files and other security features.,1127,4832,https://avatars.githubusercontent.com/u/649049?v=4
212152900,wasm3,wasm3/wasm3,C,8,"🚀 The fastest WebAssembly interpreter, and the most universal runtime",267,4497,https://avatars.githubusercontent.com/u/58013131?v=4
23007417,colmap,colmap/colmap,C,3,COLMAP - Structure-from-Motion and Multi-View Stereo,934,3595,https://avatars.githubusercontent.com/u/8461936?v=4
6687936,mbedtls,ARMmbed/mbedtls,C,1,"An open source, portable, easy to use, readable and flexible SSL library",1899,3355,https://avatars.githubusercontent.com/u/8916057?v=4
247875738,oot,zeldaret/oot,C,7,Decompilation of The Legend of Zelda: Ocarina of Time,417,3330,https://avatars.githubusercontent.com/u/50950276?v=4
2359378,zlib,madler/zlib,C,5,A massively spiffy yet delicately unobtrusive compression library.,1760,3310,https://avatars.githubusercontent.com/u/240717?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,35,This project aims to bring back a productive working environment on Windows 11,170,2976,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
1139119,json-c,json-c/json-c,C,4,https://github.com/json-c/json-c is the official code repository for json-c.  See the wiki for release tarballs for download.  API docs at http://json-c.github.io/json-c/,962,2355,https://avatars.githubusercontent.com/u/814753?v=4
99199151,rnnoise,xiph/rnnoise,C,2,Recurrent neural network for audio noise reduction,698,2349,https://avatars.githubusercontent.com/u/8365509?v=4
3276860,Unity,ThrowTheSwitch/Unity,C,2,Simple Unit Testing for C,702,2308,https://avatars.githubusercontent.com/u/1049138?v=4
334777857,airyx,mszoek/airyx,C,207,A BSD-based OS project that aims to provide an experience like and some compatibility with macOS,59,1925,https://avatars.githubusercontent.com/u/60144291?u=09457716dc284aef6c99b4155d73c375010f5519&v=4
646423,pgbouncer,pgbouncer/pgbouncer,C,5,lightweight connection pooler for PostgreSQL,322,1514,https://avatars.githubusercontent.com/u/11858179?v=4
144465372,proxmark3,RfidResearchGroup/proxmark3,C,1,"Proxmark3 / RFID / NFC  reader, writer, sniffer and emulator ",501,1404,https://avatars.githubusercontent.com/u/40314039?v=4
51990771,CMSIS_5,ARM-software/CMSIS_5,C,4,CMSIS Version 5 Development Repository,871,380,https://avatars.githubusercontent.com/u/5690313?v=4
449571398,CVE-2022-0185,Crusaders-of-Rust/CVE-2022-0185,C,20,CVE-2022-0185,24,211,https://avatars.githubusercontent.com/u/77638184?v=4
451791457,zero,dikey0ficial/zero,Go,5,"If Google Drive says that 1 is under copyright, 0 must be under copyleft",4,55,https://avatars.githubusercontent.com/u/61470955?u=a0d76169bd7be6bfec5352e7199b1d57e10e69dd&v=4
