id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
81598961,cpython,python/cpython,Python,219,The Python programming language,23048,44715,https://avatars.githubusercontent.com/u/1525981?v=4
71220757,PayloadsAllTheThings,swisskyrepo/PayloadsAllTheThings,Python,209,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,10096,37127,https://avatars.githubusercontent.com/u/12152583?u=e368c891b81d41b1ce12825f52049e5eb146d401&v=4
33884891,airflow,apache/airflow,Python,133,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",10496,25793,https://avatars.githubusercontent.com/u/47359?v=4
4008931,hosts,StevenBlack/hosts,Python,176,"🔒 Consolidating and extending hosts files from several well-curated sources. Optionally pick extensions for porn, social media, and other categories.",1815,20728,https://avatars.githubusercontent.com/u/80144?u=115ad569cf1e49f64172984ac813e16f45976ed1&v=4
33702544,dash,plotly/dash,Python,79,"Analytical Web Apps for Python, R, Julia, and Jupyter. No JavaScript Required.",1694,16410,https://avatars.githubusercontent.com/u/5997976?v=4
120710644,ddia,Vonng/ddia,Python,414,《Designing Data-Intensive Application》DDIA中文翻译,3047,13666,https://avatars.githubusercontent.com/u/8587410?u=cf4bf2dc20cda87e09a0feff8b103fe8ec8bbb32&v=4
387326890,Real-ESRGAN,xinntao/Real-ESRGAN,Python,146,Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration.,1215,10906,https://avatars.githubusercontent.com/u/17445847?u=dc0cf716873f6809f46f105917500699ae1aafd3&v=4
300996055,vit-pytorch,lucidrains/vit-pytorch,Python,170,"Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch",1621,9865,https://avatars.githubusercontent.com/u/108653?u=73e119b957102d7cf7c37b915f7dad20f7ecf8fc&v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,121,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. ",2289,9763,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
52728517,zhao,programthink/zhao,Python,322,【编程随想】整理的《太子党关系网络》，专门揭露赵国的权贵,2473,9690,https://avatars.githubusercontent.com/u/4027957?u=e630bf304844ff741944cfd50ae7420c229f47b1&v=4
317029148,best-of-ml-python,ml-tooling/best-of-ml-python,Python,596,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.,1412,9352,https://avatars.githubusercontent.com/u/45942048?v=4
33997353,impacket,SecureAuthCorp/impacket,Python,49,Impacket is a collection of Python classes for working with network protocols.,2667,8836,https://avatars.githubusercontent.com/u/9470173?v=4
386524895,mvt,mvt-project/mvt,Python,531,MVT (Mobile Verification Toolkit) helps with conducting forensics of mobile devices in order to find signs of a potential compromise.,662,7525,https://avatars.githubusercontent.com/u/87478403?v=4
162405963,gradio,gradio-app/gradio,Python,394,Create UIs for your machine learning model in Python in 3 minutes,431,6806,https://avatars.githubusercontent.com/u/51063788?v=4
54686145,weiboSpider,dataabc/weiboSpider,Python,181,新浪微博爬虫，用python爬取新浪微博数据,1556,5556,https://avatars.githubusercontent.com/u/15182260?u=c041ed7a8bd8ae8a5e5002fa5b16bef319bf58af&v=4
38067078,healthchecks,healthchecks/healthchecks,Python,150,A cron monitoring tool written in Python & Django,569,4900,https://avatars.githubusercontent.com/u/13053880?v=4
478823173,DALLE2-pytorch,lucidrains/DALLE2-pytorch,Python,2310,"Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch",217,4333,https://avatars.githubusercontent.com/u/108653?u=73e119b957102d7cf7c37b915f7dad20f7ecf8fc&v=4
128416969,archinstall,archlinux/archinstall,Python,68,"Arch Linux installer - guided, templates etc.",236,3297,https://avatars.githubusercontent.com/u/4673648?v=4
203999962,mmediting,open-mmlab/mmediting,Python,56,"MMEditing is a low-level vision toolbox based on PyTorch, supporting super-resolution, inpainting, matting, video interpolation, etc.",574,3153,https://avatars.githubusercontent.com/u/10245193?v=4
472512997,telethon,help-iq2/telethon,Python,449,,2007,1702,https://avatars.githubusercontent.com/u/102095819?v=4
412876502,mirror-leech-telegram-bot,anasty17/mirror-leech-telegram-bot,Python,94,Aria/qBittorrent Telegram mirror/leech bot,2911,885,https://avatars.githubusercontent.com/u/77075674?u=08738f18b247e8bdcc15584bf6b37851cee960a0&v=4
200611314,duino-coin,revoxhere/duino-coin,Python,10,"ᕲ Duino-Coin is a coin that can be mined with almost everything, including Arduino boards.",466,808,https://avatars.githubusercontent.com/u/50244265?u=a6cf80b1f68e676765356ec70c70a3cd02961018&v=4
392603437,nas-tools,jxxghp/nas-tools,Python,264,NAS媒体库资源归集、整理自动化工具,164,822,https://avatars.githubusercontent.com/u/51039935?u=18c1e26169a7f62e43f665926750ef152e8ab11a&v=4
452939314,tortoise-tts,neonbjb/tortoise-tts,Python,120,A multi-voice TTS system trained with an emphasis on quality,41,535,https://avatars.githubusercontent.com/u/833082?u=e2593902f231007b4d4fb77678f3e32d29b6553d&v=4
467142925,STEGO,mhamilton723/STEGO,Python,64,Unsupervised Semantic Segmentation by Distilling Feature Correspondences,35,250,https://avatars.githubusercontent.com/u/6456637?u=f2823aa16f2fad89680f47201c215ea6283b0f67&v=4
