id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,90,Linux kernel source tree,51585,169179,https://avatars.githubusercontent.com/u/1024025?v=4
36502,git,git/git,C,72,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25014,49553,https://avatars.githubusercontent.com/u/18133?v=4
1903522,php-src,php/php-src,C,9,The PHP Interpreter,7650,37205,https://avatars.githubusercontent.com/u/25158?v=4
20159867,stb,nothings/stb,C,16,stb single-file public domain libraries for C/C++,7611,24941,https://avatars.githubusercontent.com/u/7525026?u=a23ba3a549fff291e35446cb32c8979bd29be6c9&v=4
7634677,openssl,openssl/openssl,C,12,TLS/SSL and crypto library,9702,24061,https://avatars.githubusercontent.com/u/3279138?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,18,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,1545,20222,https://avatars.githubusercontent.com/u/51009775?v=4
34921116,bcc,iovisor/bcc,C,9,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",3723,19329,https://avatars.githubusercontent.com/u/12766186?v=4
13836499,raylib,raysan5/raylib,C,20,A simple and easy-to-use library to enjoy videogames programming,1939,18556,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
669686044,llama2.c,karpathy/llama2.c,C,91,Inference Llama 2 in one file of pure C,1640,14969,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
414577657,Dummy-Robot,peng-zhihui/Dummy-Robot,C,8,我的超迷你机械臂机器人项目。,2517,11209,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
40556106,wazuh,wazuh/wazuh,C,13,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1414,9000,https://avatars.githubusercontent.com/u/13752566?v=4
3791835,darktable,darktable-org/darktable,C,4,darktable is an open source photography workflow application and raw developer,1083,8738,https://avatars.githubusercontent.com/u/1561544?v=4
53614190,mosquitto,eclipse/mosquitto,C,5,Eclipse Mosquitto - An open source MQTT broker,2296,8329,https://avatars.githubusercontent.com/u/56974?v=4
31791482,Windows-driver-samples,microsoft/Windows-driver-samples,C,3,This repo contains driver samples prepared for use with Microsoft Visual Studio and the Windows Driver Kit (WDK). It contains both Universal Windows Driver and desktop-only driver samples.,4871,6588,https://avatars.githubusercontent.com/u/6154722?v=4
52230396,btrfs,maharmstone/btrfs,C,32,WinBtrfs - an open-source btrfs driver for Windows,205,5141,https://avatars.githubusercontent.com/u/9301135?v=4
27359183,GmSSL,guanzhi/GmSSL,C,3,支持国密SM2/SM3/SM4/SM9/SSL的密码工具箱,1586,4686,https://avatars.githubusercontent.com/u/1787781?u=c71c577b7da3afe39a461344fdca316d82f91735&v=4
128791889,haproxy,haproxy/haproxy,C,1,HAProxy Load Balancer's development branch (mirror of git.haproxy.org),756,4417,https://avatars.githubusercontent.com/u/38220289?v=4
440436833,dperf,baidu/dperf,C,6,dperf is a 100Gbps network load tester.,449,4360,https://avatars.githubusercontent.com/u/13245940?v=4
13352949,civetweb,civetweb/civetweb,C,1,Embedded C/C++ web server,923,2681,https://avatars.githubusercontent.com/u/13592161?v=4
228103273,nuttx,apache/nuttx,C,5,"Apache NuttX is a mature, real-time embedded operating system (RTOS)",983,2297,https://avatars.githubusercontent.com/u/47359?v=4
266877886,rsync,RsyncProject/rsync,C,15,An open source utility that provides fast incremental file transfer. It also has useful features for backup and restore operations among many other use cases.,281,2263,https://avatars.githubusercontent.com/u/166180282?v=4
340181518,fastfetch,fastfetch-cli/fastfetch,C,26,"Like neofetch, but much faster because written mostly in C.",114,2075,https://avatars.githubusercontent.com/u/136235211?v=4
127718181,esp-adf,espressif/esp-adf,C,0,Espressif Audio Development Framework,653,1414,https://avatars.githubusercontent.com/u/9460735?v=4
600889966,PumpkinOS,migueletto/PumpkinOS,C,114,PumpkinOS is a re-implementation of PalmOS.,12,558,https://avatars.githubusercontent.com/u/731315?u=f9c40bbc031aa15fac74f92468e31e09f928de45&v=4
640436222,bonk,FascinatedBox/bonk,C,10,X11 window management toolkit,1,68,https://avatars.githubusercontent.com/u/7182625?u=b294b0af7fe91ecadf09d20a5eeda3d30fbd0dcd&v=4
