id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,180,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",2913,37254,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
5362524,source-code-pro,adobe-fonts/source-code-pro,CSS,30,Monospaced font family for user interface and coding environments,1611,18324,https://avatars.githubusercontent.com/u/4028872?v=4
68592809,iCSS,chokcoco/iCSS,CSS,94,不止于 CSS,1410,13007,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,14,The Most Complete Angular UI Component Library,3902,7606,https://avatars.githubusercontent.com/u/3494069?v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,CSS,269,Curated list of  public penetration test reports released by several consulting firms and academic security groups,1505,5850,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
184093408,synthwave-vscode,robb0wen/synthwave-vscode,CSS,14,Synthwave inspired colour theme for VS Code 🌅🕶 ,1178,4850,https://avatars.githubusercontent.com/u/13797889?u=3643cf35b127dfa3961d1240d6fdbd760c5effb4&v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,12,Public documentation for Visual Studio Code,3787,4633,https://avatars.githubusercontent.com/u/6154722?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,40,Accurately Locate Smartphones using Social Engineering ,1178,3733,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,18,"Starter files, final projects and FAQ for my Advanced CSS course",4534,3664,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
233306241,hass-config,matt8707/hass-config,CSS,29,A different take on designing a Lovelace UI,506,3212,https://avatars.githubusercontent.com/u/36163594?v=4
329751286,youtube,safak/youtube,CSS,44,,3696,3078,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
160313905,primevue,primefaces/primevue,CSS,19,Next Generation Vue UI Component Library,521,2678,https://avatars.githubusercontent.com/u/3494069?v=4
299116052,react-projects,john-smilga/react-projects,CSS,32,,2600,2399,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,22,,2697,2393,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
27855953,google-api-javascript-client,google/google-api-javascript-client,CSS,9,"Google APIs Client Library for browser JavaScript, aka gapi.",981,2376,https://avatars.githubusercontent.com/u/1342004?v=4
129313416,tabler-react,tabler/tabler-react,CSS,35,React components and demo for the Tabler UI theme.,488,2005,https://avatars.githubusercontent.com/u/35471246?v=4
430349698,fingernft,fingerchar/fingernft,CSS,36,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,574,1645,https://avatars.githubusercontent.com/u/94362451?u=7643bf0fa5e4ffc8dcf4c52a0500260dc42da1ee&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,27,Master the creation of Modern UX/UI Websites,393,1507,https://avatars.githubusercontent.com/u/24898559?u=676a88e76bd79c4b794256e7651c796336d05a3a&v=4
87980425,course-collaboration-travel-plans,udacity/course-collaboration-travel-plans,CSS,4,,16306,1098,https://avatars.githubusercontent.com/u/1916665?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,28,"Responsive Portfolio Website Using HTML, CSS & JavaScript",920,1062,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,69,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",38,401,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
489058627,docs,midjourney/docs,CSS,163,,42,253,https://avatars.githubusercontent.com/u/61396273?v=4
477426068,tailwind-landing-page,bradtraversy/tailwind-landing-page,CSS,9,,138,215,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
378355667,ZeroOctave-Javascript-Projects,ZeroOctave/ZeroOctave-Javascript-Projects,CSS,23,This Repository Contains 150+ web development Projects. ,260,165,https://avatars.githubusercontent.com/u/86145332?v=4
301212327,redux-fundamentals-example-app,reduxjs/redux-fundamentals-example-app,CSS,1,Example app for the Redux Fundamentals tutorial ,217,58,https://avatars.githubusercontent.com/u/13142323?v=4
