id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,518,Linux kernel source tree,42308,129689,https://avatars.githubusercontent.com/u/1024025?v=4
156018,redis,redis/redis,C,148,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",21020,54226,https://avatars.githubusercontent.com/u/1529926?v=4
36502,git,git/git,C,108,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,23234,41595,https://avatars.githubusercontent.com/u/18133?v=4
102578345,lede,coolsnowwolf/lede,C,121,Lean's OpenWrt source,16823,20540,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
7634677,openssl,openssl/openssl,C,72,TLS/SSL and crypto library,7880,18038,https://avatars.githubusercontent.com/u/3279138?v=4
47409672,hashcat,hashcat/hashcat,C,250,World's fastest and most advanced password recovery utility,2046,12207,https://avatars.githubusercontent.com/u/15949799?v=4
45821540,openwrt,openwrt/openwrt,C,83,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,7145,11065,https://avatars.githubusercontent.com/u/2528830?v=4
184909163,yabai,koekeishiya/yabai,C,117,A tiling window manager for macOS based on binary space partitioning,391,10901,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
32873313,systemd,systemd/systemd,C,29,The systemd System and Service Manager ,2892,9363,https://avatars.githubusercontent.com/u/1918868?v=4
13836499,raylib,raysan5/raylib,C,228,A simple and easy-to-use library to enjoy videogames programming,1106,9141,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,46,Arduino core for the ESP32,5341,8342,https://avatars.githubusercontent.com/u/9460735?v=4
18106269,lz4,lz4/lz4,C,54,Extremely Fast Compression algorithm,1076,6910,https://avatars.githubusercontent.com/u/11667224?v=4
240507922,Reverse-Engineering,mytechnotalent/Reverse-Engineering,C,75,"A FREE comprehensive reverse engineering tutorial covering x86, x64, 32-bit ARM & 64-bit ARM architectures.",598,6307,https://avatars.githubusercontent.com/u/7095767?u=1365991cb5fb57aac63660b8b0ac89ef14b3ba12&v=4
40504480,xv6-public,mit-pdos/xv6-public,C,31,xv6 OS,2933,5373,https://avatars.githubusercontent.com/u/12404246?v=4
200321698,chibicc,rui314/chibicc,C,742,A small C compiler,391,4494,https://avatars.githubusercontent.com/u/47400?v=4
29933948,fluent-bit,fluent/fluent-bit,C,24,"Fast and Lightweight Logs and Metrics processor for Linux, BSD, OSX and Windows",1011,3472,https://avatars.githubusercontent.com/u/859518?v=4
2359378,zlib,madler/zlib,C,50,A massively spiffy yet delicately unobtrusive compression library.,1800,3443,https://avatars.githubusercontent.com/u/240717?v=4
257113637,minecraft-weekend,jdah/minecraft-weekend,C,38,"Minecraft, but I made it in 48 hours.",303,2650,https://avatars.githubusercontent.com/u/20308439?u=8e2b119cf048b01bd2fc2cbcf620cb1b8aebed74&v=4
469303019,ecapture,ehids/ecapture,C,1274,capture SSL/TLS text content without CA cert by eBPF.,262,2482,https://avatars.githubusercontent.com/u/95527736?v=4
51868010,bubblewrap,containers/bubblewrap,C,231,Unprivileged sandboxing tool,159,2235,https://avatars.githubusercontent.com/u/5874934?v=4
176278485,sqlite,sqlite/sqlite,C,37,Official Git mirror of the SQLite source tree,386,2153,https://avatars.githubusercontent.com/u/48680494?u=4ab40856ccfa4616130de822486cc01350b34e09&v=4
61231339,raygui,raysan5/raygui,C,116,A simple and easy-to-use immediate-mode gui library,151,1647,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
226167620,InfiniTime,InfiniTimeOrg/InfiniTime,C,38,Firmware for Pinetime smartwatch written in C/C++ and based on FreeRTOS,507,1454,https://avatars.githubusercontent.com/u/91782433?v=4
472575717,Shipwright,HarbourMasters/Shipwright,C,105,,114,708,https://avatars.githubusercontent.com/u/88675208?v=4
53432472,sonic-buildimage,Azure/sonic-buildimage,C,3,Scripts which perform an installable binary image build for SONiC,914,392,https://avatars.githubusercontent.com/u/6844498?v=4
