id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,1798,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,31414,169816,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
63476337,Python,TheAlgorithms/Python,Python,1104,All Algorithms implemented in Python,35088,133870,https://avatars.githubusercontent.com/u/20487725?v=4
33614304,thefuck,nvbn/thefuck,Python,611,Magnificent app which corrects your previous console command.,3165,69704,https://avatars.githubusercontent.com/u/1114542?v=4
155220641,transformers,huggingface/transformers,Python,401,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",14330,60374,https://avatars.githubusercontent.com/u/25720743?v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,339,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",7707,53670,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
160919119,fastapi,tiangolo/fastapi,Python,297,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",3345,43578,https://avatars.githubusercontent.com/u/1326112?u=5cad72c846b7aba2e960546af490edc7375dafc4&v=4
264818686,yolov5,ultralytics/yolov5,Python,384,YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite,8621,24188,https://avatars.githubusercontent.com/u/26833451?v=4
43160685,zulip,zulip/zulip,Python,176,Zulip server and web app—powerful open source team chat,5300,15544,https://avatars.githubusercontent.com/u/4921959?v=4
149430917,recommenders,microsoft/recommenders,Python,85,Best Practices on Recommendation Systems,2210,12745,https://avatars.githubusercontent.com/u/6154722?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,4062,ALL IN ONE Hacking Tool For Hackers,1647,12644,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
420459569,copilot-docs,github/copilot-docs,Python,3050,Documentation for GitHub Copilot,1386,13949,https://avatars.githubusercontent.com/u/9919?v=4
157198623,clip-as-service,jina-ai/clip-as-service,Python,82,Embed images and sentences into fixed-length vectors with CLIP,1915,10070,https://avatars.githubusercontent.com/u/60539444?v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,741,Investment Research for Everyone.,1087,9991,https://avatars.githubusercontent.com/u/80064875?v=4
221723816,deep-learning-for-image-processing,WZMIAOMIAO/deep-learning-for-image-processing,Python,266,deep learning for image processing including classification and object-detection etc.,3799,7658,https://avatars.githubusercontent.com/u/31005897?u=a6dfb78a5caad98747e8103beaf4aec4467272f6&v=4
217475193,PaddleDetection,PaddlePaddle/PaddleDetection,Python,160,"Object Detection toolkit based on PaddlePaddle. It supports object detection, instance segmentation, multiple object tracking and real-time multi-person keypoint detection.",1725,6689,https://avatars.githubusercontent.com/u/23534030?v=4
47671127,pylint,PyCQA/pylint,Python,26,It's not just a linter that annoys you!,830,3906,https://avatars.githubusercontent.com/u/8749848?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,Python,50,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1189,3680,https://avatars.githubusercontent.com/u/50994705?v=4
155790228,sqlfluff,sqlfluff/sqlfluff,Python,53,A SQL linter and auto-formatter for Humans,270,3617,https://avatars.githubusercontent.com/u/71874918?v=4
336274588,PaddleNLP,PaddlePaddle/PaddleNLP,Python,57,"Easy-to-use and Fast NLP library with awesome model zoo,  supporting wide-range of NLP tasks from research to industrial applications.",1020,3055,https://avatars.githubusercontent.com/u/23534030?v=4
286500101,rembg,danielgatis/rembg,Python,267,Rembg is a tool to remove images background.,484,2702,https://avatars.githubusercontent.com/u/7380?u=11bfe344ea77d1e8ba6c14611cdf40beb11bc249&v=4
458648791,paperless-ngx,paperless-ngx/paperless-ngx,Python,595,"A supercharged version of paperless: scan, index and archive all your physical documents",92,1917,https://avatars.githubusercontent.com/u/99562962?v=4
274782881,learn-cantrill-io-labs,acantril/learn-cantrill-io-labs,Python,42,Standard and Advanced Demos for learn.cantrill.io courses,613,1492,https://avatars.githubusercontent.com/u/15226029?u=5b047c423bdd689755f124ed7eaffa6c970dc5cb&v=4
471828970,Pass-fur-alle,jonkpirateboy/Pass-fur-alle,Python,132,"Since Polisens web queueing solution for getting a passport sucks, and it is more or less impossible to book a time, I wrote this small python script. What it does is that it automates the searching for a bookable time. In the file you just change the constants to your information and away you go. :)",76,256,https://avatars.githubusercontent.com/u/1776899?u=d439fc9d07a96a3b58cfd3aab0cc5501d1468117&v=4
471085985,toxic-repos,stravnik/toxic-repos,Python,67,Мы против дискредитации свободного программного обеспечения,19,237,https://avatars.githubusercontent.com/u/101821592?u=5facb10f73eadba5792f2596ff4ca674a14f8c01&v=4
459729112,sionna,NVlabs/sionna,Python,44,Sionna: An Open-Source Library for Next-Generation Physical Layer Research,21,166,https://avatars.githubusercontent.com/u/2695301?v=4
