id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1181927,bitcoin,bitcoin/bitcoin,C++,323,Bitcoin Core integration/staging tree,31066,60667,https://avatars.githubusercontent.com/u/528860?v=4
22067521,imgui,ocornut/imgui,C++,143,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,5819,33822,https://avatars.githubusercontent.com/u/8225057?u=01bf929efb697d8ff49effc3b08ea180b54f5564&v=4
67702184,Magisk,topjohnwu/Magisk,C++,136,The Magic Mask for Android,5216,22470,https://avatars.githubusercontent.com/u/7337301?v=4
96246170,apollo,ApolloAuto/apollo,C++,62,An open autonomous driving platform,7990,19897,https://avatars.githubusercontent.com/u/28768304?v=4
74660642,taichi,taichi-dev/taichi,C++,79,Productive & portable high-performance programming in Python.,1827,17733,https://avatars.githubusercontent.com/u/33354891?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,161,C++那些事,4280,17632,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,86,Telegram Desktop messaging app,3757,17616,https://avatars.githubusercontent.com/u/6113871?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,113,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",4708,17338,https://avatars.githubusercontent.com/u/20487725?v=4
160083795,serenity,SerenityOS/serenity,C++,103,The Serenity Operating System 🐞,1783,17019,https://avatars.githubusercontent.com/u/50811782?v=4
90902132,flameshot,flameshot-org/flameshot,C++,125,Powerful yet simple to use screenshot software :desktop_computer: :camera_flash:,985,15590,https://avatars.githubusercontent.com/u/36951528?v=4
1217614,xbmc,xbmc/xbmc,C++,40,"Kodi is an award-winning free and open source home theater/media center software and entertainment hub for digital media. With its beautiful interface and powerful skinning engine, it's available for Android, BSD, Linux, macOS, iOS and Windows.",5828,13267,https://avatars.githubusercontent.com/u/199122?v=4
2200856,Marlin,MarlinFirmware/Marlin,C++,50,Marlin is an optimized firmware for RepRap 3D printers based on the Arduino platform. | Many commercial 3D printers come with Marlin installed. Check with your vendor if you need source code for your specific machine.,15774,12361,https://avatars.githubusercontent.com/u/10418365?v=4
5736080,FreeCAD,FreeCAD/FreeCAD,C++,51,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler. Issues are managed on our own bug tracker at https://www.freecadweb.org/tracker",2550,10441,https://avatars.githubusercontent.com/u/2306237?v=4
104732438,cutter,rizinorg/cutter,C++,217,Free and Open Source Reverse Engineering Platform powered by rizin,824,10308,https://avatars.githubusercontent.com/u/72097027?v=4
76990209,WLED,Aircoookie/WLED,C++,109,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,1514,7797,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
267649918,DearPyGui,hoffstadt/DearPyGui,C++,50,Dear PyGui: A fast and powerful Graphical User Interface Toolkit for Python with minimal dependencies,327,6775,https://avatars.githubusercontent.com/u/39973752?u=c6ab11fb8ffa2e0a374774b58b5b2730daea621b&v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,288,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,3028,6204,https://avatars.githubusercontent.com/u/4367009?v=4
14303048,mame,mamedev/mame,C++,22,MAME,1453,5549,https://avatars.githubusercontent.com/u/9024458?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,106,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181 server and client framework based on C++11,1492,5386,https://avatars.githubusercontent.com/u/84565724?v=4
299510783,mold,rui314/mold,C++,432,mold: A Modern Linker,157,5344,https://avatars.githubusercontent.com/u/47400?v=4
146842101,bpftrace,iovisor/bpftrace,C++,114,High-level tracing language for Linux eBPF,701,4660,https://avatars.githubusercontent.com/u/12766186?v=4
194269070,skyline,skyline-emu/skyline,C++,220,Run Nintendo Switch homebrew & games on your Android device!,478,2571,https://avatars.githubusercontent.com/u/52578041?v=4
197211881,ALVR,alvr-org/ALVR,C++,36,Stream VR games from your PC to your headset via Wi-Fi,200,1987,https://avatars.githubusercontent.com/u/74990209?v=4
328893373,LANDrop,LANDrop/LANDrop,C++,314,Drop any files to any devices on your LAN.,158,1824,https://avatars.githubusercontent.com/u/77804208?v=4
437040154,course,parallel101/course,C++,134,高性能并行编程与优化 - 课件,96,781,https://avatars.githubusercontent.com/u/95953051?v=4
