id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,190,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",17801,34246,https://avatars.githubusercontent.com/u/50654?u=136860fa06a1fd6c80912231b565f018a64f2b97&v=4
458058,symfony,symfony/symfony,PHP,39,The Symfony PHP framework,8365,25899,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,43,Dependency Manager for PHP,6177,25717,https://avatars.githubusercontent.com/u/837015?v=4
7548986,framework,laravel/framework,PHP,60,The Laravel Framework.,8577,25130,https://avatars.githubusercontent.com/u/958072?v=4
1420053,guzzle,guzzle/guzzle,PHP,41,"Guzzle, an extensible PHP HTTP client",2237,21213,https://avatars.githubusercontent.com/u/638632?v=4
1376664,monolog,Seldaek/monolog,PHP,36,"Sends your logs to files, sockets, inboxes, databases and various web services",1776,19168,https://avatars.githubusercontent.com/u/183678?u=5c0668a9af3d21ce3153666e4546d881216346bf&v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,36,The PHP Unit Testing framework.,2046,17953,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,121,The classic email sending library for PHP,9018,17285,https://avatars.githubusercontent.com/u/3959702?v=4
3431193,yii2,yiisoft/yii2,PHP,12,"Yii 2: The Fast, Secure and Professional PHP Framework",6977,13817,https://avatars.githubusercontent.com/u/993323?v=4
4702560,PHPExcel,PHPOffice/PHPExcel,PHP,3,ARCHIVED,4138,11472,https://avatars.githubusercontent.com/u/1836015?v=4
2884111,magento2,magento/magento2,PHP,16,"All Submissions you make to Magento Inc. (""Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",8650,9709,https://avatars.githubusercontent.com/u/168457?v=4
79111500,clean-code-php,jupeter/clean-code-php,PHP,43,:bathtub: Clean Code concepts adapted for PHP,2379,9693,https://avatars.githubusercontent.com/u/674766?u=a32a6a1bb09ab8567781e43ff24ef26ec82e3aeb&v=4
677464,dbal,doctrine/dbal,PHP,30,Doctrine Database Abstraction Layer,1149,8349,https://avatars.githubusercontent.com/u/209254?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,17,A PHP client library for accessing Google APIs,3328,7735,https://avatars.githubusercontent.com/u/16785467?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,20,An open source eCommerce plugin for WordPress.,9700,7351,https://avatars.githubusercontent.com/u/473596?v=4
2717549,Sylius,Sylius/Sylius,PHP,20,Open Source eCommerce Platform on Symfony,1882,6494,https://avatars.githubusercontent.com/u/719423?v=4
10371103,lang,Laravel-Lang/lang,PHP,27,"List of 77 languages for Laravel Framework 4, 5, 6, 7 and 8,  Laravel Jetstream , Laravel Fortify, Laravel Breeze, Laravel Cashier, Laravel Nova and Laravel Spark.",2818,6156,https://avatars.githubusercontent.com/u/68853496?v=4
14346979,snipe-it,snipe/snipe-it,PHP,41,A free open source IT asset/license management system,1966,5443,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
60010673,elementor,elementor/elementor,PHP,20,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1016,4090,https://avatars.githubusercontent.com/u/47606894?v=4
148129143,bagisto,bagisto/bagisto,PHP,40,A Free and Opensource Laravel eCommerce framework built for all to build and scale your business.,1348,4025,https://avatars.githubusercontent.com/u/43133047?v=4
2464908,joomla-cms,joomla/joomla-cms,PHP,25,Home of the Joomla! Content Management System,3328,3922,https://avatars.githubusercontent.com/u/751633?v=4
439861,moodle,moodle/moodle,PHP,14,Moodle - the world's open source learning platform,5217,3863,https://avatars.githubusercontent.com/u/168672?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,13,A server software for Minecraft: Bedrock Edition in PHP,1466,2534,https://avatars.githubusercontent.com/u/22548559?v=4
13914116,librenms,librenms/librenms,PHP,10,Community-based GPL-licensed network monitoring system,1737,2502,https://avatars.githubusercontent.com/u/5791783?v=4
17253775,zabbix,zabbix/zabbix,PHP,23,"Real-time monitoring of IT components and services, such as networks, servers, VMs, applications and the cloud.",575,1835,https://avatars.githubusercontent.com/u/4561226?v=4
