id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,5,Ruby on Rails,19873,49453,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,6,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9601,43704,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,12,"A platform for community discussion. Free, open, simple.",7439,34476,https://avatars.githubusercontent.com/u/3220138?v=4
8681349,huginn,huginn/huginn,Ruby,11,Create agents that monitor and act on your behalf.  Your agents are standing by!,3108,32651,https://avatars.githubusercontent.com/u/23225142?v=4
52281283,mastodon,mastodon/mastodon,Ruby,4,"Your self-hosted, globally interconnected microblogging community",4227,25883,https://avatars.githubusercontent.com/u/24979032?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,9,Metasploit Framework,11747,25657,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,4,Vagrant is a tool for building and distributing development environments.,4173,22982,https://avatars.githubusercontent.com/u/761456?v=4
538746,ruby,ruby/ruby,Ruby,3,The Ruby Programming Language [mirror],5213,18632,https://avatars.githubusercontent.com/u/210414?v=4
73648678,forem,forem/forem,Ruby,5,For empowering community 🌱,3189,18220,https://avatars.githubusercontent.com/u/65030610?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,1,The Cocoa Dependency Manager.,2485,13467,https://avatars.githubusercontent.com/u/1189714?v=4
4095287,rubocop,rubocop/rubocop,Ruby,0,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2801,11560,https://avatars.githubusercontent.com/u/10871348?v=4
3314,spree,spree/spree,Ruby,1,Open Source headless multi-language/multi-currency/multi-store eCommerce platform,4817,11529,https://avatars.githubusercontent.com/u/56702?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,11,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1295,11329,https://avatars.githubusercontent.com/u/23416667?v=4
96395,faker,faker-ruby/faker,Ruby,2,"A library for generating fake data such as names, addresses, and phone numbers.",2777,9578,https://avatars.githubusercontent.com/u/47637297?v=4
1725199,linguist,github/linguist,Ruby,1,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3317,9267,https://avatars.githubusercontent.com/u/9919?v=4
6688319,Learning-SICP,DeathKing/Learning-SICP,Ruby,6,MIT视频公开课《计算机程序的构造和解释》中文化项目及课程学习资料搜集。,1385,8956,https://avatars.githubusercontent.com/u/895809?u=87a6a07253d3055131a5a3101cbf55e5517a0696&v=4
108278,chef,chef/chef,Ruby,1,"Chef Infra, a powerful automation platform that transforms infrastructure into code automating how infrastructure is configured, deployed and managed across any environment, at any scale",2547,6744,https://avatars.githubusercontent.com/u/29740?v=4
38867,rails-i18n,svenfuchs/rails-i18n,Ruby,0,"Repository for collecting Locale data for Ruby on Rails I18n as well as other interesting, Rails related I18n stuff",2749,3746,https://avatars.githubusercontent.com/u/2208?v=4
950915,WhatWeb,urbanadventurer/WhatWeb,Ruby,6,Next generation web scanner,772,3465,https://avatars.githubusercontent.com/u/101783?u=e3d47c1e85f83e392e6ab5e82219353814948583&v=4
614070,rubygems,rubygems/rubygems,Ruby,1,Library packaging and distribution for Ruby.,1451,2866,https://avatars.githubusercontent.com/u/208761?v=4
5144181,flipper,jnunemaker/flipper,Ruby,0,":dolphin: Beautiful, performant feature flags for Ruby.",333,2706,https://avatars.githubusercontent.com/u/235?u=34ccc0c78404a1a5fed94fd9329345621da530fb&v=4
103766152,explore,github/explore,Ruby,3,Community-curated topic and collection pages on GitHub,9589,2690,https://avatars.githubusercontent.com/u/9919?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,1,Main Website for The Odin Project,1093,1482,https://avatars.githubusercontent.com/u/4441966?v=4
55288882,homebrew-emacs-plus,d12frosted/homebrew-emacs-plus,Ruby,1,Emacs Plus formulae for the Homebrew package manager,109,1237,https://avatars.githubusercontent.com/u/6507913?u=654b551fe0e08457faac30af46752ab916f28eef&v=4
229187949,homebrew-php,shivammathur/homebrew-php,Ruby,1,:beer: Homebrew tap for PHP 5.6 to 8.2. PHP 8.1 and 8.2 are nightly builds.,47,662,https://avatars.githubusercontent.com/u/1571086?u=00cd11e19774448c0b7c9a47e2015d280b358ae2&v=4
