id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,1638,Display and control your Android device,10207,105076,https://avatars.githubusercontent.com/u/3427627?v=4
10744183,netdata,netdata/netdata,C,872,The open-source observability platform everyone needs!,5792,69379,https://avatars.githubusercontent.com/u/43390781?v=4
246335987,Ventoy,ventoy/Ventoy,C,1473,A new bootable USB solution.,3935,60201,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
13233158,obs-studio,obsproject/obs-studio,C,1032,OBS Studio - Free and open source software for live streaming and screen recording,7706,57141,https://avatars.githubusercontent.com/u/7725691?v=4
102578345,lede,coolsnowwolf/lede,C,297,Lean's LEDE source,19461,29128,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
7634677,openssl,openssl/openssl,C,463,TLS/SSL and crypto library,9917,24846,https://avatars.githubusercontent.com/u/3279138?v=4
272457606,cosmopolitan,jart/cosmopolitan,C,1764,build-once run-anywhere c library,582,17159,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,135,OpenCore bootloader,2086,12994,https://avatars.githubusercontent.com/u/39672954?v=4
65899476,esp-idf,espressif/esp-idf,C,243,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,7082,12871,https://avatars.githubusercontent.com/u/9460735?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,400,Flipper Zero firmware source code,2587,11705,https://avatars.githubusercontent.com/u/57576566?v=4
359952601,pgvector,pgvector/pgvector,C,573,Open-source vector similarity search for Postgres,469,10379,https://avatars.githubusercontent.com/u/98363230?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,183,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",6152,9992,https://avatars.githubusercontent.com/u/19595895?v=4
3791835,darktable,darktable-org/darktable,C,170,darktable is an open source photography workflow application and raw developer,1106,9054,https://avatars.githubusercontent.com/u/1561544?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,93,YugabyteDB - the cloud native distributed SQL database for mission-critical applications.,1035,8633,https://avatars.githubusercontent.com/u/17074854?v=4
543276238,libsql,tursodatabase/libsql,C,416,"libSQL is a fork of SQLite that is both Open Source, and Open Contributions.",223,8553,https://avatars.githubusercontent.com/u/139391156?v=4
671061529,winlator,brunodev85/winlator,C,847,Android application for running Windows applications with Wine and Box86/Box64,277,6585,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
146155284,flecs,SanderMertens/flecs,C,188,A fast entity component system (ECS) for C & C++,413,5813,https://avatars.githubusercontent.com/u/9919222?u=c255d45d76514ff1c73de590bc5793f2e080a6ee&v=4
12989790,moonlight-android,moonlight-stream/moonlight-android,C,272,GameStream client for Android,530,3487,https://avatars.githubusercontent.com/u/6118379?v=4
595813523,Dopamine,opa334/Dopamine,C,164,Dopamine is a semi-untethered jailbreak for iOS 15 and 16,1162,3040,https://avatars.githubusercontent.com/u/18235760?v=4
37978718,mupdf,ArtifexSoftware/mupdf,C,96,mupdf mirror,266,1206,https://avatars.githubusercontent.com/u/13031723?v=4
