id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
157616880,iptv,iptv-org/iptv,JavaScript,1821,Collection of publicly available IPTV channels from all over the world,2026,80815,https://avatars.githubusercontent.com/u/55937028?v=4
33263118,uBlock,gorhill/uBlock,JavaScript,701,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,2982,44404,https://avatars.githubusercontent.com/u/585534?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,552,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",9657,41636,https://avatars.githubusercontent.com/u/9008063?u=7fcb9f1e700f31daff920b39e37f3b20538eb07c&v=4
110058856,awesome-cheatsheets,LeCoupa/awesome-cheatsheets,JavaScript,557,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",6007,38384,https://avatars.githubusercontent.com/u/1658644?u=215b66e32216cb43bfd94a690eb8a0f96518bbd7&v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,598,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,9015,37749,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
255378816,htmx,bigskysoftware/htmx,JavaScript,1463,</> htmx - high power tools for HTML,1160,35050,https://avatars.githubusercontent.com/u/48798027?v=4
44150497,remote-jobs,remoteintech/remote-jobs,JavaScript,408,A list of semi to fully remote-friendly companies (jobs) in tech.,2966,28225,https://avatars.githubusercontent.com/u/31714327?v=4
712530,fabric.js,fabricjs/fabric.js,JavaScript,307,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",3447,28014,https://avatars.githubusercontent.com/u/24580162?v=4
74962515,CyberChef,gchq/CyberChef,JavaScript,1210,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",3073,27156,https://avatars.githubusercontent.com/u/15800240?v=4
599320067,langflow,langflow-ai/langflow,JavaScript,1526,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic.",2949,19852,https://avatars.githubusercontent.com/u/85702467?v=4
6720403,simple-icons,simple-icons/simple-icons,JavaScript,311,SVG icons for popular brands,2511,18609,https://avatars.githubusercontent.com/u/29872746?v=4
276008164,ios_rule_script,blackmatrix7/ios_rule_script,JavaScript,737,分流规则、重写写规则及脚本。,2600,16221,https://avatars.githubusercontent.com/u/27717518?u=d6899ff9f71f825ef4e85ece8b6d176afb6d24f8&v=4
601161044,transformers.js,xenova/transformers.js,JavaScript,1917,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",580,9844,https://avatars.githubusercontent.com/u/26504141?u=0e82815ed3ab279a77815adccc63b9d73725edde&v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,237,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2399,8404,https://avatars.githubusercontent.com/u/50994705?v=4
21331090,GDevelop,4ian/GDevelop,JavaScript,1028,":video_game: Open-source, cross-platform game engine designed to be used by everyone.",744,7366,https://avatars.githubusercontent.com/u/1280130?u=18f856cccd8f77b611b17865cd8562165c49eeab&v=4
217212020,server,UnblockNeteaseMusic/server,JavaScript,483,Revive unavailable songs for Netease Cloud Music (Refactored & Enhanced version),605,5924,https://avatars.githubusercontent.com/u/91001487?v=4
702188183,RemoveAdblockThing,TheRealJoelmatic/RemoveAdblockThing,JavaScript,875," The intrusive ""Ad blocker are not allowed on YouTube""  message is annoying. This open-source project aims to address this issue by providing a solution to bypass YouTube's ad blocker detection",318,5893,https://avatars.githubusercontent.com/u/78729990?u=13fa1e48ad4d8a231264b34f69dda0eef5d53de4&v=4
696990839,Sigma-Web-Dev-Course,CodeWithHarry/Sigma-Web-Dev-Course,JavaScript,402,Source Code for Sigma Web Development Course,1522,4887,https://avatars.githubusercontent.com/u/48705673?u=472aded90489332ecedb819278fc2cfbe485e4da&v=4
631600154,ComfyUI-Manager,ltdrdata/ComfyUI-Manager,JavaScript,527,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",554,4527,https://avatars.githubusercontent.com/u/128333288?u=de3239d88fb52609f822c5990ef9cfe873c0f351&v=4
2967233,documentation,DataDog/documentation,JavaScript,8,The source for Datadog's documentation site.,1006,418,https://avatars.githubusercontent.com/u/365230?v=4
