id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,680,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3589,52556,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
13099301,flag-icons,lipis/flag-icons,CSS,104,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1834,10396,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,74,A sample Spring-based application,22891,7375,https://avatars.githubusercontent.com/u/317776?v=4
264441033,missing-semester-cn.github.io,missing-semester-cn/missing-semester-cn.github.io,CSS,55,the CS missing semester Chinese version,876,6028,https://avatars.githubusercontent.com/u/65452715?v=4
505538251,pokemon-cards-css,simeydotme/pokemon-cards-css,CSS,82,A collection of advanced CSS styles to create realistic-looking effects for the faces of Pokemon cards.,479,5201,https://avatars.githubusercontent.com/u/2817396?u=96a19c0cb67961a77a00861828a5fa57e5b18c09&v=4
299116052,react-projects,john-smilga/react-projects,CSS,40,,3861,4767,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,66,Cloudflare’s documentation,2750,2687,https://avatars.githubusercontent.com/u/314135?v=4
98973062,BetterDiscordAddons,mwittrien/BetterDiscordAddons,CSS,26,A series of plugins and themes for BetterDiscord.,3880,2047,https://avatars.githubusercontent.com/u/23700969?u=fe826320107e31529241df047b5694e7a85a6190&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,88,Personal theme for Obsidian,161,1935,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
216473473,github-style,MeiK2333/github-style,CSS,11,,171,523,https://avatars.githubusercontent.com/u/20951666?u=9776580df0d525d09a9a4518ca7f45c4f129d306&v=4
412858397,midnight-discord,refact0r/midnight-discord,CSS,63,"A dark, rounded discord theme.",341,477,https://avatars.githubusercontent.com/u/34758569?u=f463dd0a3d48bd5d85222ed94fbc3e530913abde&v=4
335394569,moveit2_tutorials,moveit/moveit2_tutorials,CSS,8,A sphinx-based centralized documentation repo for MoveIt 2,183,133,https://avatars.githubusercontent.com/u/4408844?v=4
723786905,blogzen-OpenSource,piug-07/blogzen-OpenSource,CSS,38,"A collection of resources categorised by tech domains, languages, expertise and much more. Blogzen gives you a quick access to all the resources that you could need at a single place, with a click!",236,101,https://avatars.githubusercontent.com/u/105561630?u=a74d9a3f9c8966c4b005b71086162814ddb3c3b3&v=4
574273163,project-toast,joy-of-react/project-toast,CSS,2,,656,58,https://avatars.githubusercontent.com/u/102046975?v=4
