id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
75867720,JavaScript30,wesbos/JavaScript30,HTML,219,30 Day Vanilla JS Challenge,36806,27162,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
12044132,bitcoinbook,bitcoinbook/bitcoinbook,HTML,454,Mastering Bitcoin 3rd Edition - Programming the Open Blockchain,5937,23113,https://avatars.githubusercontent.com/u/5091621?v=4
223953992,zphisher,htr-tech/zphisher,HTML,214,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,3477,10691,https://avatars.githubusercontent.com/u/56682134?u=74fe6bbac57544716e954409c7660ad583f627ce&v=4
2630230,turndown,mixmark-io/turndown,HTML,216,🛏 An HTML to Markdown converter written in JavaScript,845,8250,https://avatars.githubusercontent.com/u/85620511?v=4
11969507,html,whatwg/html,HTML,91,HTML Standard,2567,7843,https://avatars.githubusercontent.com/u/2226336?v=4
26890199,SVG-Loaders,SamHerbert/SVG-Loaders,HTML,39,Loading icons and small animations built with pure SVG.,4317,6732,https://avatars.githubusercontent.com/u/41557?u=6cbb9b0c88ffff3fcaf568ffb7220eae0541bd00&v=4
3618133,wpt,web-platform-tests/wpt,HTML,149,"Test suites for Web platform specs — including WHATWG, W3C, and others",2987,4786,https://avatars.githubusercontent.com/u/37226233?v=4
291293670,awesome-github-profile-readme-templates,durgeshsamariya/awesome-github-profile-readme-templates,HTML,95,This repository contains best profile readme's for your reference. ,6835,3951,https://avatars.githubusercontent.com/u/16861529?u=f462621c9fff59fa448be4469608d40f2b3ac0f6&v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,145,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,508,3618,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,82,"Social engineering tool [Access Webcam & Microphone  & Location Finder] With {Py,JS,PHP}",1141,3050,https://avatars.githubusercontent.com/u/34939571?v=4
736697367,stt,jianchang512/stt,HTML,252,Voice Recognition to Text Tool / 一个离线运行的本地语音识别转文字服务，输出json、srt字幕带时间戳、纯文字格式,180,1628,https://avatars.githubusercontent.com/u/3378335?u=adc6504fe417784164e64a857edd4256b56dd84d&v=4
130946440,DnD,kwmorris/DnD,HTML,75,Kyle's DnD stuff,441,1305,https://avatars.githubusercontent.com/u/12432168?v=4
594964326,ComfyUI_examples,comfyanonymous/ComfyUI_examples,HTML,146,Examples of ComfyUI workflows,109,1238,https://avatars.githubusercontent.com/u/121283862?u=00e0967075548ed41bd53ed0eacd34ac42d8cef0&v=4
