id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,315,Design patterns implemented in Java,24867,80970,https://avatars.githubusercontent.com/u/582346?u=7aecf4c397c8dffaf0b84bd4c9d4198290f00de1&v=4
63477660,Java,TheAlgorithms/Java,Java,286,All Algorithms implemented in Java,16932,51297,https://avatars.githubusercontent.com/u/20487725?v=4
19148949,MPAndroidChart,PhilJay/MPAndroidChart,Java,40,"A powerful 🚀 Android chart view / graph view library, supporting line- bar- pie- radar- bubble- and candlestick charts as well as scaling, panning and animations.",8920,36349,https://avatars.githubusercontent.com/u/6759734?u=3fe4bb45d586cad12e7a620f1ac945e3dde8d899&v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,109,A libre lightweight streaming front-end for Android.,2638,23349,https://avatars.githubusercontent.com/u/22159318?v=4
5373551,libgdx,libgdx/libgdx,Java,45,Desktop/Android/HTML5/iOS Java game development framework,6410,21344,https://avatars.githubusercontent.com/u/509841?v=4
148496687,SpringBoot-Labs,yudaocode/SpringBoot-Labs,Java,100,一个涵盖六个专栏：Spring Boot 2.X、Spring Cloud、Spring Cloud Alibaba、Dubbo、分布式消息队列、分布式事务的仓库。希望胖友小手一抖，右上角来个 Star，感恩 1024,5414,16560,https://avatars.githubusercontent.com/u/124941343?v=4
27954927,caffeine,ben-manes/caffeine,Java,43,A high performance caching library for Java,1440,13438,https://avatars.githubusercontent.com/u/378614?v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,65,A server software reimplementation for a certain anime game.,4146,12974,https://avatars.githubusercontent.com/u/104039209?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,110,"This repository consists of the code samples, assignments, and notes for the Java Data Structures & Algorithms bootcamp of Community Classroom.",7728,11416,https://avatars.githubusercontent.com/u/42698533?u=430dd78cbf82a13ca7652ae2dcf011e0fa332fac&v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,67,"Apache DolphinScheduler is the modern data workflow orchestration platform with powerful user interface, dedicated to solving complex task dependencies in the data pipeline and providing various types of jobs available `out of the box`",3797,10298,https://avatars.githubusercontent.com/u/47359?v=4
283211901,SmartTubeNext,yuliskov/SmartTubeNext,Java,112,Ad free app for watching tube videos on Android TV boxes,688,10014,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
335164964,dataease,dataease/dataease,Java,110,人人可用的开源数据可视化分析工具。,1901,9541,https://avatars.githubusercontent.com/u/75054108?v=4
320785435,LSPosed,LSPosed/LSPosed,Java,125,LSPosed Framework,1414,9486,https://avatars.githubusercontent.com/u/75879071?v=4
75882172,conductor,Netflix/conductor,Java,138,Conductor is a microservices orchestration engine.,2117,8806,https://avatars.githubusercontent.com/u/913567?v=4
113983289,kkFileView,kekingcn/kkFileView,Java,75,Universal File Online Preview Project based on Spring-Boot,2233,8173,https://avatars.githubusercontent.com/u/34474076?v=4
226096934,JimuReport,jeecgboot/JimuReport,Java,50,🔥「低代码可视化报表」类似excel操作风格，在线拖拽完成设计！功能涵盖: 报表设计、图形报表、打印设计、大屏设计等，完全免费！秉承“简单、易用、专业”的产品理念，极大的降低报表开发难度、缩短开发周期、解决各类报表难题。,1318,4307,https://avatars.githubusercontent.com/u/86360035?v=4
1944709,JSqlParser,JSQLParser/JSqlParser,Java,31,JSqlParser parses an SQL statement and translate it into a hierarchy of Java classes. The generated hierarchy can be navigated using the Visitor Pattern,1206,4295,https://avatars.githubusercontent.com/u/4643847?v=4
46251204,armeria,line/armeria,Java,20,"Your go-to microservice framework for any situation, from the creator of Netty et al. You can build any type of microservice leveraging your favorite technologies,  including gRPC, Thrift, Kotlin, Retrofit, Reactive Streams, Spring Boot and Dropwizard.",800,4211,https://avatars.githubusercontent.com/u/13128444?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,35,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,893,3999,https://avatars.githubusercontent.com/u/69146964?v=4
220875250,novel,201206030/novel,Java,60,novel 是一套基于时下最新 Java 技术栈 Spring Boot 3 + Vue 3 开发的前后端分离学习型小说项目，配备保姆级教程手把手教你从零开始开发上线一套生产级别的 Java 系统，由小说门户系统、作家后台管理系统、平台后台管理系统等多个子系统构成。包括小说推荐、作品检索、小说排行榜、小说阅读、小说评论、会员中心、作家专区、充值订阅、新闻发布等功能。,1134,3811,https://avatars.githubusercontent.com/u/12478753?u=c862a26d856134a3733f3f90a2a25e4f7dc09684&v=4
68675293,jshERP,jishenghua/jshERP,Java,28,华夏ERP基于SpringBoot框架和SaaS模式，立志为中小企业提供开源好用的ERP软件，目前专注进销存+财务功能。主要模块有零售管理、采购管理、销售管理、仓库管理、财务管理、报表查询、系统管理等。支持预付款、收入支出、仓库调拨、组装拆卸、订单等特色功能。拥有库存状况、出入库统计等报表。同时对角色和权限进行了细致全面控制，精确到每个按钮和菜单。,876,2045,https://avatars.githubusercontent.com/u/22312386?u=05053603bac52712c543a8e9b43af6e27685004d&v=4
317887,liferay-portal,liferay/liferay-portal,Java,5,,3462,1960,https://avatars.githubusercontent.com/u/131436?v=4
600362783,chatgpt-java,Grt1228/chatgpt-java,Java,159,ChatGPT Java SDK支持流式输出。支持OpenAI官方所有接口。ChatGPT的Java客户端。OpenAI GPT-3.5-Turb GPT-4  Api Client for Java,321,1167,https://avatars.githubusercontent.com/u/27008803?u=f740d2c2857f3b74d5b309f1af8a32652c80455b&v=4
619103288,bibliothecarius,coderabbit214/bibliothecarius,Java,90,Quickly build services to integrate your local data and AI models.,46,316,https://avatars.githubusercontent.com/u/61609783?u=61b3c653d207d73f72d96fcf6d41218096101792&v=4
558274787,master-spring-and-spring-boot,in28minutes/master-spring-and-spring-boot,Java,27,Spring and Spring Boot Tutorial For Absolute Beginners - 10-in-1 - Spring to Spring Boot to REST API to Full Stack to Containers to Cloud,185,283,https://avatars.githubusercontent.com/u/14139137?u=470646fa3e61c80cf555680d9290c1bb26b2e16a&v=4
