id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65600975,pytorch,pytorch/pytorch,C++,374,Tensors and Dynamic neural networks in Python with strong GPU acceleration,18023,65343,https://avatars.githubusercontent.com/u/21003710?v=4
15634981,godot,godotengine/godot,C++,264,Godot Engine – Multi-platform 2D and 3D game engine,10578,60403,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,209,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,8315,46769,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,297,The Magic Mask for Android,9122,34193,https://avatars.githubusercontent.com/u/7337301?v=4
23405758,leveldb,google/leveldb,C++,73,LevelDB is a fast key-value storage library written at Google that provides an ordered mapping from string keys to string values.,7240,32415,https://avatars.githubusercontent.com/u/1342004?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,542,C++那些事,7154,29647,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
311683390,ImHex,WerWolv/ImHex,C++,468,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1220,27184,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
116167731,yuzu,yuzu-emu/yuzu,C++,163,Nintendo Switch Emulator,2058,24772,https://avatars.githubusercontent.com/u/35075882?v=4
160083795,serenity,SerenityOS/serenity,C++,152,The Serenity Operating System 🐞,2630,24525,https://avatars.githubusercontent.com/u/50811782?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,145,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",6240,24029,https://avatars.githubusercontent.com/u/20487725?v=4
3351871,qBittorrent,qbittorrent/qBittorrent,C++,113,qBittorrent BitTorrent client,3336,19875,https://avatars.githubusercontent.com/u/2131270?v=4
7056202,fmt,fmtlib/fmt,C++,84,A modern formatting library,2009,16618,https://avatars.githubusercontent.com/u/7280830?v=4
6520784,rpcs3,RPCS3/rpcs3,C++,32,PS3 emulator/debugger,1743,12472,https://avatars.githubusercontent.com/u/8070735?v=4
104231541,abseil-cpp,abseil/abseil-cpp,C++,46,Abseil Common Libraries (C++),2243,11936,https://avatars.githubusercontent.com/u/26718316?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,83,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,2470,9320,https://avatars.githubusercontent.com/u/84565724?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,193,Hyprland is a highly customizable dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,263,7620,https://avatars.githubusercontent.com/u/107882187?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,112,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",920,7197,https://avatars.githubusercontent.com/u/97677443?v=4
113967646,retdec,avast/retdec,C++,88,RetDec is a retargetable machine-code decompiler based on LLVM.,882,7143,https://avatars.githubusercontent.com/u/3996079?v=4
7550637,xenia,xenia-project/xenia,C++,35,Xbox 360 Emulator Research Project,978,6738,https://avatars.githubusercontent.com/u/12565762?v=4
119178893,naiveproxy,klzgrad/naiveproxy,C++,59,Make a fortune quietly,676,4812,https://avatars.githubusercontent.com/u/9764056?u=2a642272134eb2475b26fbbf6f1aa898e334540b&v=4
91875325,VINS-Mono,HKUST-Aerial-Robotics/VINS-Mono,C++,22,A Robust and Versatile Monocular Visual-Inertial State Estimator,1956,4130,https://avatars.githubusercontent.com/u/28489597?v=4
305539431,WechatExporter,BlueMatthew/WechatExporter,C++,136,Wechat Chat History Exporter 微信聊天记录导出备份程序,357,3291,https://avatars.githubusercontent.com/u/37573096?u=445f6d936e97232b01a3fb4a0fc090c3928491c2&v=4
87443396,srt,Haivision/srt,C++,7,"Secure, Reliable, Transport",759,2545,https://avatars.githubusercontent.com/u/1405927?v=4
251034106,boiii,momo5502/boiii,C++,68,☄️ An attempt at reverse engineering and analyzing Call of Duty: Black Ops 3,115,826,https://avatars.githubusercontent.com/u/4027748?u=ebfabfb9e7dc0389850bc589f89c69dbaf61811e&v=4
622811303,pyllamacpp,nomic-ai/pyllamacpp,C++,181,Official supported Python bindings for llama.cpp + gpt4all,81,627,https://avatars.githubusercontent.com/u/102670180?v=4
