id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
14712850,syncthing,syncthing/syncthing,Go,24,Open Source Continuous File Synchronization,3198,40337,https://avatars.githubusercontent.com/u/7628018?v=4
41912791,v2ray-core,v2ray/v2ray-core,Go,5,A platform for building proxies to bypass network restrictions.,8255,38214,https://avatars.githubusercontent.com/u/14110142?v=4
37448451,mattermost-server,mattermost/mattermost-server,Go,8,Open source Slack-alternative in Golang and React - Mattermost,5139,20988,https://avatars.githubusercontent.com/u/9828093?v=4
31504491,echo,labstack/echo,Go,9,"High performance, minimalist Go web framework",1845,20818,https://avatars.githubusercontent.com/u/2624634?v=4
119160553,photoprism,photoprism/photoprism,Go,13,Open-Source Photo Management powered by Go and Google TensorFlow 🌈,865,16554,https://avatars.githubusercontent.com/u/32436079?v=4
107286889,croc,schollz/croc,Go,9,Easily and securely send things from one computer to another :crocodile: :package:,669,15089,https://avatars.githubusercontent.com/u/6550035?v=4
42332863,filebrowser,filebrowser/filebrowser,Go,19,📂 Web File Browser,1691,13160,https://avatars.githubusercontent.com/u/35781395?v=4
181461073,v2ray-core,v2fly/v2ray-core,Go,11,A platform for building proxies to bypass network restrictions.,1975,11921,https://avatars.githubusercontent.com/u/49637375?v=4
131212638,gvisor,google/gvisor,Go,3,Application Kernel for Containers,973,11738,https://avatars.githubusercontent.com/u/1342004?v=4
153099672,learngo,inancgumus/learngo,Go,13,"1000+ Hand-Crafted Go Examples, Exercises, and Quizzes",1429,11411,https://avatars.githubusercontent.com/u/621232?u=4825c5449290026dd31c681af1e04f2b3ed9944d&v=4
33258973,telegraf,influxdata/telegraf,Go,3,The plugin-driven server agent for collecting & reporting metrics.,4509,10639,https://avatars.githubusercontent.com/u/5713248?v=4
1380117,lantern,getlantern/lantern,Go,13,Lantern官方版本下载 蓝灯 翻墙 代理 科学上网 外网 加速器 梯子 路由 lantern proxy vpn censorship-circumvention censorship gfw accelerator,11425,9587,https://avatars.githubusercontent.com/u/624178?v=4
191655189,ent,ent/ent,Go,8,An entity framework for Go,457,8740,https://avatars.githubusercontent.com/u/66847655?v=4
66156850,Go,TheAlgorithms/Go,Go,8,Algorithms Implemented in GoLang,1304,6537,https://avatars.githubusercontent.com/u/20487725?v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,22,Information gathering & OSINT framework for phone numbers,1655,5572,https://avatars.githubusercontent.com/u/16480203?u=20c4058c8bb15423930eecc940c38c715376e282&v=4
30219994,gopl.io,adonovan/gopl.io,Go,4,"Example programs from ""The Go Programming Language""",2127,5527,https://avatars.githubusercontent.com/u/5658175?u=e2e6d7c846464e100534b4a084af665bde7ca9d3&v=4
246903803,earthly,earthly/earthly,Go,9,Repeatable builds,144,5019,https://avatars.githubusercontent.com/u/63060917?v=4
9120526,pgx,jackc/pgx,Go,8,PostgreSQL driver and toolkit for Go,455,4584,https://avatars.githubusercontent.com/u/94130?v=4
49766020,sh,mvdan/sh,Go,4,"A shell parser, formatter, and interpreter with bash support; includes shfmt",210,4077,https://avatars.githubusercontent.com/u/3576549?u=075c6777236954ee237fbac534f980bebfee1517&v=4
120519269,atlantis,runatlantis/atlantis,Go,4,Terraform Pull Request Automation,556,4027,https://avatars.githubusercontent.com/u/32311288?v=4
216103835,v2rayA,v2rayA/v2rayA,Go,3,"A Linux web GUI client of Project V which supports V2Ray, Xray, SS, SSR, Trojan and Pingtunnel 🚀",251,1787,https://avatars.githubusercontent.com/u/71894288?v=4
358841284,ethermint,tharsis/ethermint,Go,12,"Ethermint is a scalable and interoperable Ethereum library, built on Proof-of-Stake with fast-finality using the Cosmos SDK.",144,1505,https://avatars.githubusercontent.com/u/74357377?v=4
396856161,spicedb,authzed/spicedb,Go,161,"A Zanzibar-inspired database that stores, computes, and validates application permissions",35,1267,https://avatars.githubusercontent.com/u/73313589?v=4
238797860,optimism,ethereum-optimism/optimism,Go,3,Monorepo implementing the Optimistic Ethereum protocol,202,659,https://avatars.githubusercontent.com/u/58791460?v=4
411212454,evmos,tharsis/evmos,Go,8,Evmos chain,69,512,https://avatars.githubusercontent.com/u/74357377?v=4
